,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
8099,2017-12-04 11:00:00,28.1915,4.0816300000000005,41.0,30.0,1.9084,CL_R,34,13
8100,2017-12-04 12:00:00,27.1277,4.59184,38.0,32.0,2.29008,CL_R,34,13
8101,2017-12-04 13:00:00,29.2553,4.59184,37.0,29.0,2.29008,CL_R,34,13
8102,2017-12-04 14:00:00,29.7872,4.59184,32.0,27.0,2.67176,CL_R,34,13
8103,2017-12-04 15:00:00,35.6383,4.59184,34.0,29.0,2.67176,CL_R,34,13
8104,2017-12-04 16:00:00,49.4681,1.53061,45.0,32.0,5.34351,CL_R,34,13
8105,2017-12-04 17:00:00,62.233999999999995,1.02041,62.0,40.0,6.87023,CL_R,34,13
8106,2017-12-04 18:00:00,53.1915,3.06122,59.0,40.0,3.81679,CL_R,34,13
8107,2017-12-04 19:00:00,45.2128,10.7143,51.0,34.0,2.67176,CL_R,34,13
8108,2017-12-04 20:00:00,60.6383,6.63265,55.0,34.0,3.43511,CL_R,34,13
8109,2017-12-04 21:00:00,50.0,10.2041,64.0,39.0,2.67176,CL_R,34,13
8110,2017-12-04 22:00:00,60.1064,7.653060000000001,60.0,37.0,3.81679,CL_R,34,13
8111,2017-12-04 23:00:00,81.9149,3.06122,63.0,41.0,3.81679,CL_R,34,13
8112,2017-12-05 00:00:00,92.0213,2.04082,67.0,45.0,4.96183,CL_R,34,13
8113,2017-12-05 01:00:00,63.2979,7.142860000000001,68.0,48.0,3.43511,CL_R,34,13
8114,2017-12-05 02:00:00,55.8511,9.69388,62.0,45.0,3.05344,CL_R,34,13
8115,2017-12-05 03:00:00,62.766000000000005,5.102040000000001,54.0,40.0,3.43511,CL_R,34,13
8116,2017-12-05 04:00:00,50.0,4.0816300000000005,49.0,36.0,3.05344,CL_R,34,13
8117,2017-12-05 05:00:00,46.2766,3.06122,49.0,37.0,3.43511,CL_R,34,13
8118,2017-12-05 06:00:00,43.0851,4.59184,49.0,38.0,4.1984699999999995,CL_R,34,13
8119,2017-12-05 07:00:00,40.4255,4.0816300000000005,45.0,36.0,3.05344,CL_R,34,13
8120,2017-12-05 08:00:00,40.9574,4.59184,42.0,33.0,2.67176,CL_R,34,13
8121,2017-12-05 09:00:00,28.7234,6.12245,40.0,32.0,2.29008,CL_R,34,13
8122,2017-12-05 10:00:00,26.5957,8.163269999999999,40.0,32.0,2.67176,CL_R,34,13
8123,2017-12-05 11:00:00,23.9362,13.2653,40.0,32.0,1.9084,CL_R,34,13
8124,2017-12-05 12:00:00,22.3404,20.9184,43.0,31.0,1.9084,CL_R,34,13
8125,2017-12-05 13:00:00,22.3404,28.5714,49.0,33.0,1.9084,CL_R,34,13
8126,2017-12-05 14:00:00,13.2979,45.4082,57.0,38.0,1.9084,CL_R,34,13
8127,2017-12-05 15:00:00,22.8723,40.8163,61.0,41.0,1.9084,CL_R,34,13
8128,2017-12-05 16:00:00,43.617,22.449,68.0,44.0,2.67176,CL_R,34,13
8129,2017-12-05 17:00:00,53.7234,13.7755,68.0,45.0,3.05344,CL_R,34,13
8130,2017-12-05 18:00:00,64.8936,8.67347,63.0,42.0,3.43511,CL_R,34,13
8131,2017-12-05 19:00:00,71.8085,10.2041,74.0,48.0,3.05344,CL_R,34,13
8132,2017-12-05 20:00:00,73.4043,12.7551,73.0,45.0,3.81679,CL_R,34,13
8133,2017-12-05 21:00:00,69.1489,17.8571,71.0,47.0,3.05344,CL_R,34,13
8134,2017-12-05 22:00:00,68.617,20.9184,60.0,42.0,2.67176,CL_R,34,13
8135,2017-12-05 23:00:00,75.5319,17.8571,60.0,40.0,3.05344,CL_R,34,13
8136,2017-12-06 00:00:00,80.8511,17.3469,65.0,43.0,3.05344,CL_R,34,13
8137,2017-12-06 01:00:00,78.7234,20.4082,70.0,48.0,3.05344,CL_R,34,13
8138,2017-12-06 02:00:00,76.5957,22.449,71.0,50.0,3.05344,CL_R,34,13
8139,2017-12-06 03:00:00,84.5745,20.4082,73.0,52.0,3.05344,CL_R,34,13
8140,2017-12-06 04:00:00,67.5532,27.0408,64.0,45.0,2.67176,CL_R,34,13
8141,2017-12-06 05:00:00,46.2766,41.8367,62.0,43.0,2.67176,CL_R,34,13
8142,2017-12-06 06:00:00,39.8936,40.3061,59.0,42.0,2.29008,CL_R,34,13
8143,2017-12-06 07:00:00,37.234,37.7551,56.0,38.0,1.9084,CL_R,34,13
8144,2017-12-06 08:00:00,35.1064,36.2245,57.0,38.0,2.29008,CL_R,34,13
8145,2017-12-06 09:00:00,23.4043,44.898,52.0,31.0,2.29008,CL_R,34,13
8146,2017-12-06 10:00:00,20.7447,45.4082,54.0,33.0,2.29008,CL_R,34,13
8147,2017-12-06 11:00:00,19.1489,41.8367,49.0,31.0,1.9084,CL_R,34,13
8148,2017-12-06 12:00:00,12.234000000000002,45.9184,45.0,26.0,1.9084,CL_R,34,13
8149,2017-12-06 13:00:00,16.4894,45.4082,45.0,27.0,1.9084,CL_R,34,13
8150,2017-12-06 14:00:00,16.4894,43.3673,52.0,32.0,1.9084,CL_R,34,13
8151,2017-12-06 15:00:00,31.9149,33.6735,54.0,34.0,2.67176,CL_R,34,13
8152,2017-12-06 16:00:00,51.0638,19.898,62.0,41.0,2.67176,CL_R,34,13
8153,2017-12-06 17:00:00,59.0426,12.2449,71.0,49.0,3.05344,CL_R,34,13
8154,2017-12-06 18:00:00,66.4894,9.69388,72.0,49.0,3.43511,CL_R,34,13
8155,2017-12-06 19:00:00,67.0213,10.2041,68.0,45.0,3.43511,CL_R,34,13
8156,2017-12-06 20:00:00,69.6809,12.7551,66.0,42.0,3.43511,CL_R,34,13
8157,2017-12-06 21:00:00,78.7234,9.69388,70.0,48.0,3.81679,CL_R,34,13
8158,2017-12-06 22:00:00,79.7872,11.2245,76.0,51.0,3.81679,CL_R,34,13
8159,2017-12-06 23:00:00,93.617,8.163269999999999,73.0,51.0,4.58015,CL_R,34,13
8160,2017-12-07 00:00:00,98.9362,6.63265,77.0,54.0,4.1984699999999995,CL_R,34,13
8161,2017-12-07 01:00:00,117.553,2.04082,90.0,61.0,5.7251900000000004,CL_R,34,13
8162,2017-12-07 02:00:00,139.362,2.5510200000000003,109.0,68.0,6.10687,CL_R,34,13
8163,2017-12-07 03:00:00,146.27700000000002,1.53061,118.0,82.0,7.2519100000000005,CL_R,34,13
8164,2017-12-07 04:00:00,109.574,2.04082,121.0,79.0,6.10687,CL_R,34,13
8165,2017-12-07 05:00:00,76.0638,6.63265,92.0,61.0,3.81679,CL_R,34,13
8166,2017-12-07 06:00:00,66.4894,8.67347,71.0,52.0,3.43511,CL_R,34,13
8167,2017-12-07 07:00:00,64.3617,5.61225,68.0,50.0,3.81679,CL_R,34,13
8168,2017-12-07 08:00:00,55.3191,12.2449,61.0,42.0,3.81679,CL_R,34,13
8169,2017-12-07 09:00:00,46.2766,15.3061,59.0,41.0,3.81679,CL_R,34,13
8170,2017-12-07 10:00:00,30.3191,27.551,52.0,39.0,3.05344,CL_R,34,13
8171,2017-12-07 11:00:00,30.8511,26.5306,47.0,32.0,3.05344,CL_R,34,13
8172,2017-12-07 12:00:00,25.0,29.5918,45.0,31.0,3.43511,CL_R,34,13
8173,2017-12-07 13:00:00,25.0,28.5714,48.0,35.0,3.43511,CL_R,34,13
8174,2017-12-07 14:00:00,31.9149,23.9796,52.0,39.0,3.81679,CL_R,34,13
8175,2017-12-07 15:00:00,36.7021,19.3878,56.0,42.0,3.81679,CL_R,34,13
8176,2017-12-07 16:00:00,60.6383,8.163269999999999,57.0,38.0,5.34351,CL_R,34,13
8177,2017-12-07 17:00:00,75.0,6.12245,62.0,41.0,5.7251900000000004,CL_R,34,13
8178,2017-12-07 18:00:00,64.3617,7.142860000000001,63.0,40.0,5.34351,CL_R,34,13
8179,2017-12-07 19:00:00,73.4043,5.102040000000001,82.0,44.0,5.34351,CL_R,34,13
8180,2017-12-07 20:00:00,76.0638,7.142860000000001,76.0,45.0,4.96183,CL_R,34,13
8181,2017-12-07 21:00:00,82.9787,7.142860000000001,72.0,44.0,5.34351,CL_R,34,13
8182,2017-12-07 22:00:00,87.234,9.69388,74.0,46.0,4.96183,CL_R,34,13
8183,2017-12-07 23:00:00,91.4894,7.653060000000001,76.0,48.0,4.96183,CL_R,34,13
8184,2017-12-08 00:00:00,97.3404,4.59184,69.0,42.0,4.96183,CL_R,34,13
8185,2017-12-08 01:00:00,96.2766,3.5714300000000003,68.0,39.0,5.7251900000000004,CL_R,34,13
8186,2017-12-08 02:00:00,92.5532,9.18367,68.0,39.0,6.48855,CL_R,34,13
8187,2017-12-08 03:00:00,95.2128,9.69388,68.0,39.0,7.633589999999999,CL_R,34,13
8188,2017-12-08 04:00:00,87.234,3.5714300000000003,68.0,39.0,8.39695,CL_R,34,13
8189,2017-12-08 05:00:00,66.4894,10.2041,68.0,39.0,4.96183,CL_R,34,13
8190,2017-12-08 06:00:00,47.8723,21.4286,64.0,38.0,4.58015,CL_R,34,13
8191,2017-12-08 07:00:00,57.4468,16.8367,73.0,47.0,4.96183,CL_R,34,13
8192,2017-12-08 08:00:00,53.7234,19.898,75.0,49.0,4.96183,CL_R,34,13
8193,2017-12-08 09:00:00,43.617,23.4694,80.0,52.0,4.58015,CL_R,34,13
8194,2017-12-08 10:00:00,43.617,21.4286,82.0,52.0,4.58015,CL_R,34,13
8195,2017-12-08 11:00:00,43.617,21.9388,77.0,51.0,4.58015,CL_R,34,13
8196,2017-12-08 12:00:00,46.2766,19.3878,78.0,55.0,4.58015,CL_R,34,13
8197,2017-12-08 13:00:00,39.3617,22.449,82.0,62.0,4.1984699999999995,CL_R,34,13
8198,2017-12-08 14:00:00,46.2766,18.3673,80.0,62.0,4.1984699999999995,CL_R,34,13
8199,2017-12-08 15:00:00,53.7234,13.2653,84.0,65.0,4.58015,CL_R,34,13
8200,2017-12-08 16:00:00,71.8085,4.59184,99.0,74.0,5.34351,CL_R,34,13
8201,2017-12-08 17:00:00,77.1277,2.5510200000000003,107.0,76.0,6.10687,CL_R,34,13
8202,2017-12-08 18:00:00,82.4468,2.5510200000000003,109.0,77.0,6.10687,CL_R,34,13
8203,2017-12-08 19:00:00,78.1915,5.61225,110.0,78.0,5.34351,CL_R,34,13
8204,2017-12-08 20:00:00,80.8511,5.102040000000001,109.0,78.0,7.633589999999999,CL_R,34,13
8205,2017-12-08 21:00:00,76.5957,10.7143,115.0,82.0,6.87023,CL_R,34,13
8206,2017-12-08 22:00:00,82.4468,8.67347,122.0,87.0,7.2519100000000005,CL_R,34,13
8207,2017-12-08 23:00:00,98.9362,4.59184,127.0,86.0,7.633589999999999,CL_R,34,13
8208,2017-12-09 00:00:00,88.2979,18.8776,127.0,88.0,4.58015,CL_R,34,13
8209,2017-12-09 01:00:00,88.2979,16.8367,114.0,75.0,4.58015,CL_R,34,13
8210,2017-12-09 02:00:00,83.5106,16.3265,100.0,68.0,4.58015,CL_R,34,13
8211,2017-12-09 03:00:00,86.7021,15.3061,96.0,67.0,4.58015,CL_R,34,13
8212,2017-12-09 04:00:00,85.1064,13.7755,96.0,72.0,4.1984699999999995,CL_R,34,13
8213,2017-12-09 05:00:00,75.0,16.8367,97.0,74.0,3.81679,CL_R,34,13
8214,2017-12-09 06:00:00,70.7447,19.898,91.0,71.0,3.43511,CL_R,34,13
8215,2017-12-09 07:00:00,71.8085,15.8163,89.0,69.0,3.43511,CL_R,34,13
8216,2017-12-09 08:00:00,69.6809,16.8367,84.0,62.0,3.43511,CL_R,34,13
8217,2017-12-09 09:00:00,62.766000000000005,16.8367,82.0,60.0,3.43511,CL_R,34,13
8218,2017-12-09 10:00:00,62.766000000000005,12.7551,83.0,62.0,3.05344,CL_R,34,13
8219,2017-12-09 11:00:00,61.1702,11.2245,81.0,63.0,3.05344,CL_R,34,13
8220,2017-12-09 12:00:00,63.2979,5.61225,86.0,65.0,3.05344,CL_R,34,13
8221,2017-12-09 13:00:00,59.0426,9.18367,86.0,68.0,3.05344,CL_R,34,13
8222,2017-12-09 14:00:00,56.9149,14.7959,76.0,60.0,3.43511,CL_R,34,13
8223,2017-12-09 15:00:00,58.5106,19.898,80.0,60.0,3.43511,CL_R,34,13
8224,2017-12-09 16:00:00,69.6809,12.7551,81.0,60.0,5.7251900000000004,CL_R,34,13
8225,2017-12-09 17:00:00,62.766000000000005,17.3469,85.0,63.0,4.58015,CL_R,34,13
8226,2017-12-09 18:00:00,60.1064,21.9388,81.0,59.0,4.1984699999999995,CL_R,34,13
8227,2017-12-09 19:00:00,77.1277,14.2857,86.0,62.0,4.58015,CL_R,34,13
8228,2017-12-09 20:00:00,92.5532,8.163269999999999,106.0,74.0,6.48855,CL_R,34,13
8229,2017-12-09 21:00:00,90.9574,13.7755,110.0,76.0,6.87023,CL_R,34,13
8230,2017-12-09 22:00:00,102.66,12.7551,113.0,81.0,6.87023,CL_R,34,13
8231,2017-12-09 23:00:00,103.723,20.4082,116.0,85.0,5.34351,CL_R,34,13
8232,2017-12-10 00:00:00,115.426,15.3061,125.0,91.0,6.48855,CL_R,34,13
8233,2017-12-10 01:00:00,121.809,16.8367,133.0,97.0,10.687000000000001,CL_R,34,13
8234,2017-12-10 02:00:00,127.66,18.8776,147.0,108.0,13.7405,CL_R,34,13
8235,2017-12-10 03:00:00,109.574,26.0204,148.0,109.0,9.16031,CL_R,34,13
8236,2017-12-10 04:00:00,129.787,6.12245,155.0,114.0,9.16031,CL_R,34,13
8237,2017-12-10 05:00:00,124.46799999999999,2.5510200000000003,156.0,118.0,9.54198,CL_R,34,13
8238,2017-12-10 06:00:00,117.021,1.02041,149.0,107.0,8.77863,CL_R,34,13
8239,2017-12-10 07:00:00,98.4043,1.02041,115.0,80.0,6.87023,CL_R,34,13
8240,2017-12-10 08:00:00,72.3404,14.2857,96.0,63.0,6.87023,CL_R,34,13
8241,2017-12-10 09:00:00,66.4894,10.7143,96.0,66.0,6.87023,CL_R,34,13
8242,2017-12-10 10:00:00,51.5957,16.8367,105.0,74.0,6.10687,CL_R,34,13
8243,2017-12-10 11:00:00,37.766,28.5714,74.0,52.0,4.58015,CL_R,34,13
8244,2017-12-10 12:00:00,34.5745,29.5918,49.0,36.0,4.96183,CL_R,34,13
8245,2017-12-10 13:00:00,48.4043,18.3673,53.0,40.0,4.96183,CL_R,34,13
8246,2017-12-10 14:00:00,30.3191,31.6327,47.0,36.0,4.1984699999999995,CL_R,34,13
8247,2017-12-10 15:00:00,38.8298,26.0204,47.0,34.0,4.58015,CL_R,34,13
8248,2017-12-10 16:00:00,48.9362,16.8367,48.0,35.0,5.34351,CL_R,34,13
8249,2017-12-10 17:00:00,75.5319,5.61225,55.0,41.0,5.7251900000000004,CL_R,34,13
8250,2017-12-10 18:00:00,70.7447,7.653060000000001,59.0,41.0,4.96183,CL_R,34,13
8251,2017-12-10 19:00:00,70.2128,11.2245,59.0,41.0,4.58015,CL_R,34,13
8252,2017-12-10 20:00:00,78.1915,12.2449,59.0,41.0,4.96183,CL_R,34,13
8253,2017-12-10 21:00:00,60.1064,23.9796,59.0,41.0,4.1984699999999995,CL_R,34,13
8254,2017-12-10 22:00:00,67.0213,25.0,56.0,39.0,3.81679,CL_R,34,13
8255,2017-12-10 23:00:00,72.8723,22.449,58.0,39.0,3.43511,CL_R,34,13
8256,2017-12-11 00:00:00,80.3191,22.449,57.0,37.0,4.1984699999999995,CL_R,34,13
8257,2017-12-11 01:00:00,79.7872,21.9388,63.0,41.0,3.81679,CL_R,34,13
8258,2017-12-11 02:00:00,70.2128,25.5102,64.0,41.0,3.43511,CL_R,34,13
8259,2017-12-11 03:00:00,81.383,22.449,63.0,43.0,3.81679,CL_R,34,13
8260,2017-12-11 04:00:00,76.5957,25.5102,64.0,44.0,4.58015,CL_R,34,13
8261,2017-12-11 05:00:00,52.1277,42.3469,73.0,49.0,3.81679,CL_R,34,13
8262,2017-12-11 06:00:00,42.0213,46.4286,75.0,47.0,3.05344,CL_R,34,13
8263,2017-12-11 07:00:00,46.2766,41.8367,65.0,36.0,2.67176,CL_R,34,13
8264,2017-12-11 08:00:00,45.2128,39.7959,70.0,38.0,2.67176,CL_R,34,13
8265,2017-12-11 09:00:00,35.6383,47.9592,74.0,42.0,2.67176,CL_R,34,13
8266,2017-12-11 10:00:00,19.6809,54.5918,71.0,38.0,2.29008,CL_R,34,13
8267,2017-12-11 11:00:00,17.5532,54.5918,73.0,39.0,2.29008,CL_R,34,13
8268,2017-12-11 12:00:00,15.9574,55.6122,69.0,36.0,2.29008,CL_R,34,13
8269,2017-12-11 13:00:00,30.3191,40.3061,68.0,37.0,2.67176,CL_R,34,13
8270,2017-12-11 14:00:00,27.6596,43.8776,69.0,38.0,2.67176,CL_R,34,13
8271,2017-12-11 15:00:00,33.5106,36.2245,78.0,44.0,3.05344,CL_R,34,13
8272,2017-12-11 16:00:00,63.8298,13.7755,83.0,49.0,4.96183,CL_R,34,13
8273,2017-12-11 17:00:00,67.0213,14.7959,89.0,53.0,4.58015,CL_R,34,13
8274,2017-12-11 18:00:00,64.8936,14.2857,89.0,54.0,4.96183,CL_R,34,13
8275,2017-12-11 19:00:00,62.233999999999995,14.2857,95.0,58.0,4.96183,CL_R,34,13
8276,2017-12-11 20:00:00,72.3404,13.7755,97.0,58.0,4.96183,CL_R,34,13
8277,2017-12-11 21:00:00,73.4043,17.3469,95.0,58.0,4.58015,CL_R,34,13
8278,2017-12-11 22:00:00,70.2128,23.4694,95.0,62.0,4.1984699999999995,CL_R,34,13
8279,2017-12-11 23:00:00,90.4255,19.3878,97.0,61.0,4.96183,CL_R,34,13
8280,2017-12-12 00:00:00,83.5106,22.9592,96.0,57.0,4.58015,CL_R,34,13
8281,2017-12-12 01:00:00,69.1489,32.6531,92.0,55.0,4.58015,CL_R,34,13
8282,2017-12-12 02:00:00,73.9362,20.4082,93.0,57.0,4.96183,CL_R,34,13
8283,2017-12-12 03:00:00,72.8723,15.8163,90.0,58.0,4.58015,CL_R,34,13
8284,2017-12-12 04:00:00,53.1915,23.4694,73.0,44.0,3.81679,CL_R,34,13
8285,2017-12-12 05:00:00,46.8085,23.4694,70.0,42.0,3.43511,CL_R,34,13
8286,2017-12-12 06:00:00,28.7234,31.1224,62.0,36.0,2.29008,CL_R,34,13
8287,2017-12-12 07:00:00,29.7872,28.5714,42.0,22.0,1.9084,CL_R,34,13
8288,2017-12-12 08:00:00,23.4043,30.6122,41.0,22.0,1.52672,CL_R,34,13
8289,2017-12-12 09:00:00,23.4043,30.6122,35.0,16.0,1.52672,CL_R,34,13
8290,2017-12-12 10:00:00,13.8298,31.6327,30.0,13.0,1.14504,CL_R,34,13
8291,2017-12-12 11:00:00,12.765999999999998,31.1224,30.0,14.0,1.14504,CL_R,34,13
8292,2017-12-12 12:00:00,12.765999999999998,29.0816,28.0,12.0,1.14504,CL_R,34,13
8293,2017-12-12 13:00:00,9.57447,30.101999999999997,27.0,12.0,1.14504,CL_R,34,13
8294,2017-12-12 14:00:00,10.6383,28.5714,28.0,14.0,1.14504,CL_R,34,13
8295,2017-12-12 15:00:00,15.9574,26.5306,28.0,16.0,1.14504,CL_R,34,13
8296,2017-12-12 16:00:00,32.9787,12.2449,24.0,15.0,1.9084,CL_R,34,13
8297,2017-12-12 17:00:00,42.0213,9.18367,25.0,13.0,2.29008,CL_R,34,13
8298,2017-12-12 18:00:00,37.766,10.7143,27.0,15.0,2.29008,CL_R,34,13
8299,2017-12-12 19:00:00,42.5532,7.653060000000001,28.0,18.0,2.29008,CL_R,34,13
8300,2017-12-12 20:00:00,45.7447,6.63265,31.0,18.0,2.67176,CL_R,34,13
8301,2017-12-12 21:00:00,46.2766,9.18367,34.0,22.0,2.29008,CL_R,34,13
8302,2017-12-12 22:00:00,34.0426,18.3673,31.0,21.0,1.52672,CL_R,34,13
8303,2017-12-12 23:00:00,41.4894,15.3061,31.0,19.0,2.29008,CL_R,34,13
8304,2017-12-13 00:00:00,38.2979,19.3878,31.0,17.0,2.29008,CL_R,34,13
8305,2017-12-13 01:00:00,39.3617,19.3878,33.0,16.0,1.9084,CL_R,34,13
8306,2017-12-13 02:00:00,52.1277,16.8367,35.0,17.0,3.05344,CL_R,34,13
8307,2017-12-13 03:00:00,54.2553,13.2653,35.0,19.0,3.05344,CL_R,34,13
8308,2017-12-13 04:00:00,45.7447,16.3265,33.0,17.0,2.29008,CL_R,34,13
8309,2017-12-13 05:00:00,31.9149,22.9592,37.0,21.0,1.52672,CL_R,34,13
8310,2017-12-13 06:00:00,21.8085,29.0816,30.0,14.0,1.52672,CL_R,34,13
8311,2017-12-13 07:00:00,19.6809,27.551,29.0,16.0,1.14504,CL_R,34,13
8312,2017-12-13 08:00:00,16.4894,28.5714,28.0,13.0,1.14504,CL_R,34,13
8313,2017-12-13 09:00:00,14.3617,29.5918,25.0,8.0,1.14504,CL_R,34,13
8314,2017-12-13 10:00:00,10.6383,30.101999999999997,26.0,9.0,1.14504,CL_R,34,13
8315,2017-12-13 11:00:00,11.1702,30.101999999999997,23.0,8.0,1.14504,CL_R,34,13
8316,2017-12-13 12:00:00,11.1702,29.0816,20.0,7.0,1.14504,CL_R,34,13
8317,2017-12-13 13:00:00,11.1702,29.5918,24.0,11.0,1.14504,CL_R,34,13
8318,2017-12-13 14:00:00,9.04255,31.1224,19.0,7.0,1.14504,CL_R,34,13
8319,2017-12-13 15:00:00,15.9574,25.0,17.0,6.0,1.14504,CL_R,34,13
8320,2017-12-13 16:00:00,29.7872,13.2653,16.0,5.0,1.9084,CL_R,34,13
8321,2017-12-13 17:00:00,51.0638,3.5714300000000003,19.0,6.0,2.67176,CL_R,34,13
8322,2017-12-13 18:00:00,44.1489,5.61225,29.0,15.0,1.9084,CL_R,34,13
8323,2017-12-13 19:00:00,43.617,7.653060000000001,31.0,15.0,2.67176,CL_R,34,13
8324,2017-12-13 20:00:00,45.7447,9.69388,36.0,18.0,2.67176,CL_R,34,13
8325,2017-12-13 21:00:00,45.7447,11.7347,28.0,14.0,2.67176,CL_R,34,13
8326,2017-12-13 22:00:00,48.4043,11.7347,28.0,16.0,2.29008,CL_R,34,13
8327,2017-12-13 23:00:00,53.7234,7.142860000000001,34.0,20.0,2.67176,CL_R,34,13
8328,2017-12-14 00:00:00,57.9787,7.142860000000001,33.0,18.0,2.67176,CL_R,34,13
8329,2017-12-14 01:00:00,62.766000000000005,5.61225,39.0,22.0,3.43511,CL_R,34,13
8330,2017-12-14 02:00:00,60.1064,8.67347,40.0,22.0,3.05344,CL_R,34,13
8331,2017-12-14 03:00:00,68.617,7.653060000000001,38.0,20.0,3.81679,CL_R,34,13
8332,2017-12-14 04:00:00,48.9362,15.8163,39.0,21.0,3.05344,CL_R,34,13
8333,2017-12-14 05:00:00,40.9574,17.8571,36.0,16.0,2.67176,CL_R,34,13
8334,2017-12-14 06:00:00,37.234,23.4694,41.0,20.0,1.9084,CL_R,34,13
8335,2017-12-14 07:00:00,36.1702,20.9184,40.0,18.0,1.9084,CL_R,34,13
8336,2017-12-14 08:00:00,39.8936,19.3878,42.0,22.0,1.52672,CL_R,34,13
8337,2017-12-14 09:00:00,23.4043,28.0612,44.0,22.0,1.52672,CL_R,34,13
8338,2017-12-14 10:00:00,21.8085,26.5306,43.0,23.0,1.52672,CL_R,34,13
8339,2017-12-14 11:00:00,16.4894,28.0612,41.0,23.0,1.9084,CL_R,34,13
8340,2017-12-14 12:00:00,14.3617,27.551,36.0,18.0,1.9084,CL_R,34,13
8341,2017-12-14 13:00:00,12.234000000000002,28.0612,37.0,17.0,1.52672,CL_R,34,13
8342,2017-12-14 14:00:00,11.7021,27.551,33.0,16.0,1.52672,CL_R,34,13
8343,2017-12-14 15:00:00,17.0213,22.9592,32.0,17.0,1.52672,CL_R,34,13
8344,2017-12-14 16:00:00,28.7234,15.3061,28.0,14.0,1.52672,CL_R,34,13
8345,2017-12-14 17:00:00,38.2979,13.2653,27.0,16.0,1.9084,CL_R,34,13
8346,2017-12-14 18:00:00,32.4468,16.3265,30.0,17.0,1.52672,CL_R,34,13
8347,2017-12-14 19:00:00,36.7021,13.7755,30.0,17.0,1.52672,CL_R,34,13
8348,2017-12-14 20:00:00,42.0213,13.2653,32.0,18.0,1.52672,CL_R,34,13
8349,2017-12-14 21:00:00,46.8085,12.7551,35.0,22.0,1.52672,CL_R,34,13
8350,2017-12-14 22:00:00,50.5319,11.7347,38.0,25.0,1.9084,CL_R,34,13
8351,2017-12-14 23:00:00,60.6383,6.63265,43.0,30.0,1.9084,CL_R,34,13
8352,2017-12-15 00:00:00,62.233999999999995,6.63265,46.0,28.0,2.29008,CL_R,34,13
8353,2017-12-15 01:00:00,62.233999999999995,5.61225,43.0,24.0,2.29008,CL_R,34,13
8354,2017-12-15 02:00:00,70.7447,2.04082,44.0,24.0,3.05344,CL_R,34,13
8355,2017-12-15 03:00:00,79.2553,1.02041,40.0,22.0,4.1984699999999995,CL_R,34,13
8356,2017-12-15 04:00:00,70.7447,1.53061,42.0,24.0,4.1984699999999995,CL_R,34,13
8357,2017-12-15 05:00:00,60.6383,2.5510200000000003,41.0,25.0,3.05344,CL_R,34,13
8358,2017-12-15 06:00:00,64.3617,0.510204,50.0,31.0,3.81679,CL_R,34,13
8359,2017-12-15 07:00:00,47.8723,0.510204,74.0,44.0,6.10687,CL_R,34,13
8360,2017-12-15 08:00:00,34.5745,0.510204,90.0,50.0,5.7251900000000004,CL_R,34,13
8361,2017-12-15 09:00:00,35.1064,0.510204,84.0,45.0,5.7251900000000004,CL_R,34,13
8362,2017-12-15 10:00:00,34.0426,0.510204,88.0,48.0,5.34351,CL_R,34,13
8363,2017-12-15 11:00:00,27.6596,0.510204,80.0,48.0,6.10687,CL_R,34,13
8364,2017-12-15 12:00:00,25.0,0.510204,70.0,43.0,3.43511,CL_R,34,13
8365,2017-12-15 13:00:00,25.5319,0.510204,59.0,39.0,3.05344,CL_R,34,13
8366,2017-12-15 14:00:00,21.2766,0.510204,56.0,35.0,2.29008,CL_R,34,13
8367,2017-12-15 15:00:00,24.4681,0.510204,55.0,34.0,2.29008,CL_R,34,13
8368,2017-12-15 16:00:00,28.7234,0.510204,44.0,24.0,2.67176,CL_R,34,13
8369,2017-12-15 17:00:00,34.5745,1.02041,34.0,18.0,2.67176,CL_R,34,13
8370,2017-12-15 18:00:00,35.1064,1.53061,25.0,9.0,2.67176,CL_R,34,13
8371,2017-12-15 19:00:00,39.3617,2.04082,31.0,8.0,3.05344,CL_R,34,13
8372,2017-12-15 20:00:00,41.4894,3.06122,34.0,8.0,3.43511,CL_R,34,13
8373,2017-12-15 21:00:00,38.8298,4.59184,32.0,10.0,2.67176,CL_R,34,13
8374,2017-12-15 22:00:00,45.2128,4.59184,37.0,14.0,2.67176,CL_R,34,13
8375,2017-12-15 23:00:00,45.2128,3.06122,43.0,17.0,3.05344,CL_R,34,13
8376,2017-12-16 00:00:00,46.2766,2.04082,44.0,15.0,3.05344,CL_R,34,13
8377,2017-12-16 01:00:00,39.8936,2.04082,51.0,19.0,3.05344,CL_R,34,13
8378,2017-12-16 02:00:00,39.8936,2.04082,44.0,16.0,2.67176,CL_R,34,13
8379,2017-12-16 03:00:00,45.2128,1.53061,45.0,22.0,3.05344,CL_R,34,13
8380,2017-12-16 04:00:00,44.1489,2.04082,41.0,21.0,3.05344,CL_R,34,13
8381,2017-12-16 05:00:00,38.8298,2.5510200000000003,30.0,14.0,2.29008,CL_R,34,13
8382,2017-12-16 06:00:00,38.8298,1.53061,31.0,16.0,2.29008,CL_R,34,13
8383,2017-12-16 07:00:00,33.5106,1.53061,27.0,12.0,2.29008,CL_R,34,13
8384,2017-12-16 08:00:00,33.5106,1.02041,29.0,15.0,2.29008,CL_R,34,13
