,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
4079,2017-06-19 23:00:00,15.4255,13.7755,8.0,7.0,2.29008,YL_A,21,31
4080,2017-06-20 00:00:00,20.7447,9.69388,6.0,7.0,2.29008,YL_A,21,31
4081,2017-06-20 01:00:00,19.1489,11.2245,10.0,4.0,1.9084,YL_A,21,31
4082,2017-06-20 02:00:00,20.2128,8.67347,13.0,7.0,3.05344,YL_A,21,31
4083,2017-06-20 03:00:00,20.7447,7.142860000000001,13.0,10.0,3.05344,YL_A,21,31
4084,2017-06-20 04:00:00,22.8723,5.102040000000001,11.0,9.0,3.05344,YL_A,21,31
4085,2017-06-20 05:00:00,21.2766,5.102040000000001,17.0,11.0,3.05344,YL_A,21,31
4086,2017-06-20 06:00:00,22.8723,3.06122,18.0,9.0,2.29008,YL_A,21,31
4087,2017-06-20 07:00:00,25.5319,1.02041,12.0,8.0,2.29008,YL_A,21,31
4088,2017-06-20 08:00:00,22.3404,1.02041,14.0,9.0,2.29008,YL_A,21,31
4089,2017-06-20 09:00:00,21.2766,1.02041,20.0,13.0,1.9084,YL_A,21,31
4090,2017-06-20 10:00:00,12.234000000000002,8.67347,25.0,12.0,2.29008,YL_A,21,31
4091,2017-06-20 11:00:00,5.31915,16.8367,20.0,8.0,1.9084,YL_A,21,31
4092,2017-06-20 12:00:00,5.31915,16.8367,13.0,9.0,1.9084,YL_A,21,31
4093,2017-06-20 13:00:00,7.44681,14.7959,6.0,8.0,1.9084,YL_A,21,31
4094,2017-06-20 14:00:00,19.1489,4.59184,8.0,8.0,1.9084,YL_A,21,31
4095,2017-06-20 15:00:00,17.5532,5.102040000000001,16.0,10.0,2.67176,YL_A,21,31
4096,2017-06-20 16:00:00,18.0851,8.163269999999999,20.0,13.0,2.67176,YL_A,21,31
4097,2017-06-20 17:00:00,17.0213,7.653060000000001,21.0,16.0,3.81679,YL_A,21,31
4098,2017-06-20 18:00:00,17.0213,9.69388,17.0,13.0,2.67176,YL_A,21,31
4099,2017-06-20 19:00:00,21.2766,7.142860000000001,13.0,10.0,2.29008,YL_A,21,31
4100,2017-06-20 20:00:00,23.4043,5.61225,13.0,9.0,1.9084,YL_A,21,31
4101,2017-06-20 21:00:00,21.8085,7.653060000000001,18.0,11.0,1.9084,YL_A,21,31
4102,2017-06-20 22:00:00,14.8936,12.7551,19.0,13.0,2.67176,YL_A,21,31
4103,2017-06-20 23:00:00,12.765999999999998,15.3061,15.0,13.0,2.67176,YL_A,21,31
4104,2017-06-21 00:00:00,12.765999999999998,16.8367,11.0,13.0,2.67176,YL_A,21,31
4105,2017-06-21 01:00:00,17.5532,11.7347,12.0,7.0,3.05344,YL_A,21,31
4106,2017-06-21 02:00:00,15.9574,11.2245,20.0,11.0,2.29008,YL_A,21,31
4107,2017-06-21 03:00:00,17.5532,8.163269999999999,22.0,11.0,1.9084,YL_A,21,31
4108,2017-06-21 04:00:00,21.8085,5.61225,16.0,9.0,2.29008,YL_A,21,31
4109,2017-06-21 05:00:00,21.2766,3.5714300000000003,18.0,11.0,3.05344,YL_A,21,31
4110,2017-06-21 06:00:00,15.4255,7.142860000000001,24.0,14.0,2.29008,YL_A,21,31
4111,2017-06-21 07:00:00,13.8298,8.163269999999999,26.0,15.0,1.9084,YL_A,21,31
4112,2017-06-21 08:00:00,11.1702,9.18367,25.0,15.0,1.9084,YL_A,21,31
4113,2017-06-21 09:00:00,9.04255,12.2449,23.0,14.0,1.9084,YL_A,21,31
4114,2017-06-21 10:00:00,4.78723,18.3673,23.0,14.0,1.9084,YL_A,21,31
4115,2017-06-21 11:00:00,4.78723,18.3673,23.0,13.0,1.9084,YL_A,21,31
4116,2017-06-21 12:00:00,2.1276599999999997,21.4286,21.0,13.0,2.29008,YL_A,21,31
4117,2017-06-21 13:00:00,2.1276599999999997,20.9184,18.0,9.0,1.9084,YL_A,21,31
4118,2017-06-21 14:00:00,4.78723,16.8367,18.0,9.0,1.9084,YL_A,21,31
4119,2017-06-21 15:00:00,9.04255,13.2653,20.0,10.0,1.9084,YL_A,21,31
4120,2017-06-21 16:00:00,13.2979,9.69388,22.0,14.0,1.9084,YL_A,21,31
4121,2017-06-21 17:00:00,13.2979,9.18367,20.0,13.0,2.29008,YL_A,21,31
4122,2017-06-21 18:00:00,10.6383,12.7551,13.0,8.0,2.67176,YL_A,21,31
4123,2017-06-21 19:00:00,8.510639999999999,15.3061,12.0,10.0,2.67176,YL_A,21,31
4124,2017-06-21 20:00:00,6.38298,19.3878,18.0,11.0,2.29008,YL_A,21,31
4125,2017-06-21 21:00:00,7.44681,20.9184,19.0,13.0,1.9084,YL_A,21,31
4126,2017-06-21 22:00:00,7.97872,21.4286,19.0,15.0,1.9084,YL_A,21,31
4127,2017-06-21 23:00:00,9.57447,18.3673,19.0,15.0,1.9084,YL_A,21,31
4128,2017-06-22 00:00:00,9.57447,17.3469,19.0,15.0,2.29008,YL_A,21,31
4129,2017-06-22 01:00:00,10.6383,16.3265,18.0,6.0,2.29008,YL_A,21,31
4130,2017-06-22 02:00:00,12.234000000000002,13.2653,17.0,8.0,2.29008,YL_A,21,31
4131,2017-06-22 03:00:00,14.8936,11.7347,17.0,10.0,2.67176,YL_A,21,31
4132,2017-06-22 04:00:00,17.0213,7.653060000000001,22.0,11.0,3.05344,YL_A,21,31
4133,2017-06-22 05:00:00,21.8085,2.04082,28.0,12.0,5.7251900000000004,YL_A,21,31
4134,2017-06-22 06:00:00,19.1489,3.5714300000000003,22.0,15.0,5.34351,YL_A,21,31
4135,2017-06-22 07:00:00,19.6809,2.04082,18.0,15.0,4.1984699999999995,YL_A,21,31
4136,2017-06-22 08:00:00,20.2128,1.53061,17.0,12.0,3.81679,YL_A,21,31
4137,2017-06-22 09:00:00,16.4894,1.53061,15.0,11.0,5.34351,YL_A,21,31
4138,2017-06-22 10:00:00,14.3617,1.53061,14.0,11.0,6.10687,YL_A,21,31
4139,2017-06-22 11:00:00,13.2979,1.02041,12.0,12.0,6.48855,YL_A,21,31
4140,2017-06-22 12:00:00,13.2979,1.53061,13.0,10.0,6.10687,YL_A,21,31
4141,2017-06-22 13:00:00,11.7021,2.5510200000000003,12.0,9.0,3.43511,YL_A,21,31
4142,2017-06-22 14:00:00,11.1702,3.06122,8.0,7.0,3.05344,YL_A,21,31
4143,2017-06-22 15:00:00,12.765999999999998,3.5714300000000003,8.0,4.0,3.05344,YL_A,21,31
4144,2017-06-22 16:00:00,12.234000000000002,3.5714300000000003,10.0,5.0,3.43511,YL_A,21,31
4145,2017-06-22 17:00:00,10.1064,6.12245,14.0,7.0,3.05344,YL_A,21,31
4146,2017-06-22 18:00:00,8.510639999999999,9.18367,14.0,7.0,3.05344,YL_A,21,31
4147,2017-06-22 19:00:00,7.97872,13.2653,14.0,7.0,2.29008,YL_A,21,31
4148,2017-06-22 20:00:00,7.97872,16.8367,14.0,7.0,2.67176,YL_A,21,31
4149,2017-06-22 21:00:00,7.97872,19.3878,4.0,5.0,2.29008,YL_A,21,31
4150,2017-06-22 22:00:00,9.04255,15.8163,9.0,8.0,1.9084,YL_A,21,31
4151,2017-06-22 23:00:00,10.1064,12.7551,18.0,7.0,1.9084,YL_A,21,31
4152,2017-06-23 00:00:00,7.44681,12.7551,14.0,3.0,1.9084,YL_A,21,31
4153,2017-06-23 01:00:00,8.510639999999999,12.7551,3.0,1.0,1.9084,YL_A,21,31
4154,2017-06-23 02:00:00,10.1064,10.7143,6.0,5.0,2.67176,YL_A,21,31
4155,2017-06-23 03:00:00,13.2979,9.18367,12.0,5.0,2.29008,YL_A,21,31
4156,2017-06-23 04:00:00,18.0851,4.0816300000000005,14.0,3.0,3.43511,YL_A,21,31
4157,2017-06-23 05:00:00,15.4255,5.102040000000001,17.0,8.0,3.05344,YL_A,21,31
4158,2017-06-23 06:00:00,19.6809,3.06122,17.0,10.0,4.1984699999999995,YL_A,21,31
4159,2017-06-23 07:00:00,20.2128,1.02041,13.0,11.0,8.01527,YL_A,21,31
4160,2017-06-23 08:00:00,18.617,1.02041,13.0,9.0,8.77863,YL_A,21,31
4161,2017-06-23 09:00:00,17.0213,1.53061,16.0,7.0,6.10687,YL_A,21,31
4162,2017-06-23 10:00:00,14.8936,2.5510200000000003,16.0,6.0,4.96183,YL_A,21,31
4163,2017-06-23 11:00:00,14.8936,2.5510200000000003,13.0,8.0,4.96183,YL_A,21,31
4164,2017-06-23 12:00:00,8.510639999999999,7.142860000000001,11.0,9.0,3.05344,YL_A,21,31
4165,2017-06-23 13:00:00,4.255319999999999,11.7347,11.0,5.0,2.29008,YL_A,21,31
4166,2017-06-23 14:00:00,9.04255,7.142860000000001,9.0,1.0,2.67176,YL_A,21,31
4167,2017-06-23 15:00:00,13.2979,4.59184,7.0,4.0,3.43511,YL_A,21,31
4168,2017-06-23 16:00:00,12.765999999999998,6.12245,8.0,10.0,3.05344,YL_A,21,31
4169,2017-06-23 17:00:00,10.1064,8.163269999999999,13.0,10.0,2.67176,YL_A,21,31
4170,2017-06-23 18:00:00,10.6383,9.18367,10.0,9.0,2.67176,YL_A,21,31
4171,2017-06-23 19:00:00,9.04255,12.7551,9.0,7.0,2.29008,YL_A,21,31
4172,2017-06-23 20:00:00,12.234000000000002,14.2857,9.0,4.0,2.67176,YL_A,21,31
4173,2017-06-23 21:00:00,10.6383,15.3061,10.0,6.0,1.9084,YL_A,21,31
4174,2017-06-23 22:00:00,11.1702,12.7551,10.0,10.0,1.9084,YL_A,21,31
4175,2017-06-23 23:00:00,15.9574,8.67347,10.0,14.0,1.9084,YL_A,21,31
4176,2017-06-24 00:00:00,14.3617,12.7551,10.0,11.0,1.9084,YL_A,21,31
4177,2017-06-24 01:00:00,16.4894,11.2245,6.0,5.0,2.67176,YL_A,21,31
4178,2017-06-24 02:00:00,20.2128,7.653060000000001,9.0,6.0,3.43511,YL_A,21,31
4179,2017-06-24 03:00:00,17.5532,7.653060000000001,15.0,10.0,2.67176,YL_A,21,31
4180,2017-06-24 04:00:00,19.1489,3.5714300000000003,13.0,12.0,2.29008,YL_A,21,31
4181,2017-06-24 05:00:00,16.4894,4.59184,12.0,9.0,2.67176,YL_A,21,31
4182,2017-06-24 06:00:00,15.4255,5.102040000000001,12.0,6.0,2.67176,YL_A,21,31
4183,2017-06-24 07:00:00,15.4255,5.102040000000001,15.0,6.0,3.43511,YL_A,21,31
4184,2017-06-24 08:00:00,15.9574,5.102040000000001,18.0,7.0,3.05344,YL_A,21,31
4185,2017-06-24 09:00:00,11.1702,8.163269999999999,16.0,6.0,2.67176,YL_A,21,31
4186,2017-06-24 10:00:00,9.57447,8.67347,18.0,5.0,2.67176,YL_A,21,31
4187,2017-06-24 11:00:00,5.8510599999999995,12.7551,15.0,6.0,2.29008,YL_A,21,31
4188,2017-06-24 12:00:00,4.78723,13.7755,10.0,5.0,2.29008,YL_A,21,31
4189,2017-06-24 13:00:00,4.255319999999999,14.2857,3.0,6.0,1.9084,YL_A,21,31
4190,2017-06-24 14:00:00,7.44681,10.2041,3.0,8.0,2.29008,YL_A,21,31
4191,2017-06-24 15:00:00,9.04255,10.2041,11.0,9.0,2.67176,YL_A,21,31
4192,2017-06-24 16:00:00,9.04255,12.7551,16.0,9.0,2.67176,YL_A,21,31
4193,2017-06-24 17:00:00,8.510639999999999,13.7755,14.0,7.0,2.67176,YL_A,21,31
4194,2017-06-24 18:00:00,6.91489,17.3469,7.0,8.0,3.05344,YL_A,21,31
4195,2017-06-24 19:00:00,9.57447,19.3878,9.0,7.0,3.05344,YL_A,21,31
4196,2017-06-24 20:00:00,9.57447,21.4286,10.0,7.0,3.43511,YL_A,21,31
4197,2017-06-24 21:00:00,5.31915,27.0408,11.0,6.0,2.29008,YL_A,21,31
4198,2017-06-24 22:00:00,5.8510599999999995,24.4898,10.0,4.0,1.9084,YL_A,21,31
4199,2017-06-24 23:00:00,13.2979,19.3878,11.0,3.0,2.29008,YL_A,21,31
4200,2017-06-25 00:00:00,6.38298,21.9388,18.0,7.0,1.9084,YL_A,21,31
4201,2017-06-25 01:00:00,8.510639999999999,19.898,15.0,7.0,2.29008,YL_A,21,31
4202,2017-06-25 02:00:00,8.510639999999999,17.3469,13.0,6.0,2.29008,YL_A,21,31
4203,2017-06-25 03:00:00,10.1064,14.7959,10.0,6.0,1.9084,YL_A,21,31
4204,2017-06-25 04:00:00,13.8298,11.2245,10.0,6.0,2.29008,YL_A,21,31
4205,2017-06-25 05:00:00,15.9574,7.653060000000001,15.0,6.0,3.43511,YL_A,21,31
4206,2017-06-25 06:00:00,11.1702,12.2449,19.0,11.0,2.67176,YL_A,21,31
4207,2017-06-25 07:00:00,12.234000000000002,9.69388,19.0,12.0,3.05344,YL_A,21,31
4208,2017-06-25 08:00:00,10.1064,11.2245,14.0,8.0,2.67176,YL_A,21,31
4209,2017-06-25 09:00:00,7.97872,12.2449,14.0,7.0,3.05344,YL_A,21,31
4210,2017-06-25 10:00:00,9.04255,9.18367,15.0,8.0,3.43511,YL_A,21,31
4211,2017-06-25 11:00:00,9.04255,9.18367,15.0,9.0,3.43511,YL_A,21,31
4212,2017-06-25 12:00:00,6.91489,8.67347,14.0,8.0,3.43511,YL_A,21,31
4213,2017-06-25 13:00:00,6.91489,8.67347,11.0,6.0,3.43511,YL_A,21,31
4214,2017-06-25 14:00:00,7.97872,8.163269999999999,12.0,7.0,2.67176,YL_A,21,31
4215,2017-06-25 15:00:00,11.1702,6.12245,13.0,8.0,3.43511,YL_A,21,31
4216,2017-06-25 16:00:00,12.234000000000002,7.142860000000001,15.0,8.0,3.05344,YL_A,21,31
4217,2017-06-25 17:00:00,10.1064,11.7347,16.0,8.0,2.67176,YL_A,21,31
4218,2017-06-25 18:00:00,9.57447,12.7551,10.0,8.0,2.29008,YL_A,21,31
4219,2017-06-25 19:00:00,6.91489,16.8367,8.0,7.0,2.29008,YL_A,21,31
4220,2017-06-25 20:00:00,3.7234,20.9184,13.0,7.0,1.9084,YL_A,21,31
4221,2017-06-25 21:00:00,4.78723,20.9184,14.0,5.0,2.29008,YL_A,21,31
4222,2017-06-25 22:00:00,5.8510599999999995,19.898,15.0,7.0,1.9084,YL_A,21,31
4223,2017-06-25 23:00:00,5.8510599999999995,18.8776,15.0,7.0,2.29008,YL_A,21,31
4224,2017-06-26 00:00:00,5.8510599999999995,18.8776,15.0,7.0,2.29008,YL_A,21,31
4225,2017-06-26 01:00:00,6.91489,15.3061,17.0,7.0,2.67176,YL_A,21,31
4226,2017-06-26 02:00:00,7.97872,14.2857,16.0,5.0,2.29008,YL_A,21,31
4227,2017-06-26 03:00:00,11.7021,9.69388,13.0,5.0,2.29008,YL_A,21,31
4228,2017-06-26 04:00:00,13.2979,7.653060000000001,13.0,6.0,2.29008,YL_A,21,31
4229,2017-06-26 05:00:00,12.765999999999998,6.63265,16.0,5.0,2.67176,YL_A,21,31
4230,2017-06-26 06:00:00,12.765999999999998,5.61225,16.0,8.0,1.9084,YL_A,21,31
4231,2017-06-26 07:00:00,13.2979,4.59184,13.0,10.0,2.67176,YL_A,21,31
4232,2017-06-26 08:00:00,12.234000000000002,5.102040000000001,13.0,9.0,3.05344,YL_A,21,31
4233,2017-06-26 09:00:00,8.510639999999999,7.653060000000001,13.0,7.0,3.05344,YL_A,21,31
4234,2017-06-26 10:00:00,9.04255,6.63265,13.0,6.0,2.29008,YL_A,21,31
4235,2017-06-26 11:00:00,6.91489,9.18367,13.0,9.0,2.29008,YL_A,21,31
4236,2017-06-26 12:00:00,5.8510599999999995,10.2041,10.0,7.0,2.29008,YL_A,21,31
4237,2017-06-26 13:00:00,7.97872,7.142860000000001,9.0,4.0,3.05344,YL_A,21,31
4238,2017-06-26 14:00:00,8.510639999999999,7.653060000000001,10.0,5.0,3.05344,YL_A,21,31
4239,2017-06-26 15:00:00,12.765999999999998,5.61225,12.0,7.0,2.67176,YL_A,21,31
4240,2017-06-26 16:00:00,10.6383,8.67347,11.0,10.0,2.29008,YL_A,21,31
4241,2017-06-26 17:00:00,9.57447,12.2449,13.0,13.0,2.29008,YL_A,21,31
4242,2017-06-26 18:00:00,7.97872,14.7959,17.0,12.0,1.9084,YL_A,21,31
4243,2017-06-26 19:00:00,5.31915,18.3673,18.0,6.0,2.29008,YL_A,21,31
4244,2017-06-26 20:00:00,6.91489,18.8776,16.0,2.0,1.9084,YL_A,21,31
4245,2017-06-26 21:00:00,5.31915,15.3061,12.0,2.0,1.9084,YL_A,21,31
4246,2017-06-26 22:00:00,5.31915,16.3265,11.0,6.0,1.9084,YL_A,21,31
4247,2017-06-26 23:00:00,6.91489,14.7959,11.0,6.0,2.29008,YL_A,21,31
4248,2017-06-27 00:00:00,9.04255,13.2653,11.0,3.5,2.29008,YL_A,21,31
4249,2017-06-27 01:00:00,9.04255,11.2245,12.0,1.0,1.9084,YL_A,21,31
4250,2017-06-27 02:00:00,9.04255,10.2041,7.0,6.0,2.29008,YL_A,21,31
4251,2017-06-27 03:00:00,13.2979,6.12245,17.0,9.0,2.29008,YL_A,21,31
4252,2017-06-27 04:00:00,14.8936,4.59184,18.0,5.0,2.29008,YL_A,21,31
4253,2017-06-27 05:00:00,14.3617,3.06122,18.0,5.0,3.05344,YL_A,21,31
4254,2017-06-27 06:00:00,12.765999999999998,3.06122,14.0,6.0,2.29008,YL_A,21,31
4255,2017-06-27 07:00:00,13.8298,1.53061,18.0,6.0,2.67176,YL_A,21,31
4256,2017-06-27 08:00:00,13.8298,2.5510200000000003,17.0,5.0,3.05344,YL_A,21,31
4257,2017-06-27 09:00:00,8.510639999999999,5.61225,12.0,6.0,2.67176,YL_A,21,31
4258,2017-06-27 10:00:00,10.1064,6.12245,8.0,9.0,2.67176,YL_A,21,31
4259,2017-06-27 11:00:00,10.1064,6.12245,11.0,11.0,2.67176,YL_A,21,31
4260,2017-06-27 12:00:00,6.91489,8.163269999999999,12.0,11.0,3.43511,YL_A,21,31
4261,2017-06-27 13:00:00,4.78723,10.2041,11.0,5.0,2.67176,YL_A,21,31
4262,2017-06-27 14:00:00,6.38298,8.67347,13.0,4.0,3.05344,YL_A,21,31
4263,2017-06-27 15:00:00,10.1064,7.653060000000001,13.0,6.0,2.67176,YL_A,21,31
4264,2017-06-27 16:00:00,10.6383,7.142860000000001,13.0,4.0,2.29008,YL_A,21,31
4265,2017-06-27 17:00:00,10.6383,9.69388,9.0,5.0,2.67176,YL_A,21,31
4266,2017-06-27 18:00:00,8.510639999999999,14.7959,10.0,9.0,2.29008,YL_A,21,31
4267,2017-06-27 19:00:00,11.7021,11.7347,9.0,9.0,6.10687,YL_A,21,31
4268,2017-06-27 20:00:00,10.6383,11.7347,12.0,13.0,5.7251900000000004,YL_A,21,31
4269,2017-06-27 21:00:00,6.91489,16.8367,14.0,9.0,2.29008,YL_A,21,31
4270,2017-06-27 22:00:00,7.97872,19.898,13.0,6.0,2.29008,YL_A,21,31
4271,2017-06-27 23:00:00,6.91489,21.9388,13.0,6.0,2.29008,YL_A,21,31
4272,2017-06-28 00:00:00,8.510639999999999,19.3878,13.0,6.0,2.29008,YL_A,21,31
4273,2017-06-28 01:00:00,9.57447,18.3673,11.0,1.0,2.29008,YL_A,21,31
4274,2017-06-28 02:00:00,11.1702,15.8163,13.0,4.0,2.29008,YL_A,21,31
4275,2017-06-28 03:00:00,11.7021,11.7347,13.0,8.0,2.29008,YL_A,21,31
4276,2017-06-28 04:00:00,15.9574,6.63265,12.0,6.0,2.67176,YL_A,21,31
4277,2017-06-28 05:00:00,15.4255,5.102040000000001,15.0,6.0,2.29008,YL_A,21,31
4278,2017-06-28 06:00:00,12.765999999999998,7.142860000000001,12.0,6.0,2.67176,YL_A,21,31
4279,2017-06-28 07:00:00,15.9574,4.59184,10.0,9.0,3.05344,YL_A,21,31
4280,2017-06-28 08:00:00,17.0213,4.0816300000000005,9.0,11.0,3.43511,YL_A,21,31
4281,2017-06-28 09:00:00,14.3617,4.59184,7.0,8.0,3.43511,YL_A,21,31
4282,2017-06-28 10:00:00,12.765999999999998,6.12245,9.0,8.0,3.81679,YL_A,21,31
4283,2017-06-28 11:00:00,9.04255,8.67347,11.0,9.0,3.43511,YL_A,21,31
4284,2017-06-28 12:00:00,9.57447,7.142860000000001,10.0,9.0,3.43511,YL_A,21,31
4285,2017-06-28 13:00:00,11.1702,4.0816300000000005,9.0,5.0,3.05344,YL_A,21,31
4286,2017-06-28 14:00:00,8.510639999999999,6.63265,9.0,5.0,3.05344,YL_A,21,31
4287,2017-06-28 15:00:00,12.234000000000002,4.59184,8.0,2.0,4.1984699999999995,YL_A,21,31
4288,2017-06-28 16:00:00,10.1064,6.63265,7.0,9.0,3.81679,YL_A,21,31
4289,2017-06-28 17:00:00,7.97872,9.18367,6.0,9.0,3.05344,YL_A,21,31
4290,2017-06-28 18:00:00,11.1702,10.7143,7.0,10.0,2.67176,YL_A,21,31
4291,2017-06-28 19:00:00,9.57447,12.7551,11.0,8.0,3.05344,YL_A,21,31
4292,2017-06-28 20:00:00,7.97872,20.4082,9.0,3.0,2.67176,YL_A,21,31
4293,2017-06-28 21:00:00,7.44681,25.5102,12.0,3.0,2.29008,YL_A,21,31
4294,2017-06-28 22:00:00,11.1702,24.4898,14.0,3.0,2.67176,YL_A,21,31
4295,2017-06-28 23:00:00,11.7021,26.0204,7.0,10.0,2.67176,YL_A,21,31
4296,2017-06-29 00:00:00,10.6383,26.5306,10.0,10.0,2.67176,YL_A,21,31
4297,2017-06-29 01:00:00,10.1064,20.4082,15.0,6.0,2.67176,YL_A,21,31
4298,2017-06-29 02:00:00,13.2979,13.2653,11.0,5.0,2.67176,YL_A,21,31
4299,2017-06-29 03:00:00,15.9574,9.18367,6.0,4.0,2.67176,YL_A,21,31
4300,2017-06-29 04:00:00,19.6809,8.163269999999999,8.0,7.0,3.05344,YL_A,21,31
4301,2017-06-29 05:00:00,13.8298,11.7347,12.0,11.0,2.29008,YL_A,21,31
4302,2017-06-29 06:00:00,18.0851,7.653060000000001,17.0,13.0,2.29008,YL_A,21,31
4303,2017-06-29 07:00:00,14.8936,7.653060000000001,18.0,11.0,2.67176,YL_A,21,31
4304,2017-06-29 08:00:00,17.0213,6.12245,15.0,7.0,3.43511,YL_A,21,31
4305,2017-06-29 09:00:00,18.0851,2.5510200000000003,12.0,12.0,5.7251900000000004,YL_A,21,31
4306,2017-06-29 10:00:00,15.4255,3.06122,12.0,14.0,6.10687,YL_A,21,31
4307,2017-06-29 11:00:00,15.4255,3.06122,10.0,13.0,6.10687,YL_A,21,31
4308,2017-06-29 12:00:00,15.4255,1.53061,9.0,11.0,6.10687,YL_A,21,31
4309,2017-06-29 13:00:00,15.4255,1.53061,10.0,9.0,7.633589999999999,YL_A,21,31
4310,2017-06-29 14:00:00,13.8298,1.53061,9.0,8.0,5.34351,YL_A,21,31
4311,2017-06-29 15:00:00,14.8936,2.04082,9.0,8.0,3.81679,YL_A,21,31
4312,2017-06-29 16:00:00,14.8936,4.0816300000000005,12.0,9.0,4.96183,YL_A,21,31
4313,2017-06-29 17:00:00,10.6383,7.653060000000001,15.0,11.0,3.81679,YL_A,21,31
4314,2017-06-29 18:00:00,11.1702,8.67347,13.0,16.0,3.81679,YL_A,21,31
4315,2017-06-29 19:00:00,7.97872,13.7755,9.0,16.0,3.05344,YL_A,21,31
4316,2017-06-29 20:00:00,5.31915,21.4286,10.0,10.0,2.29008,YL_A,21,31
4317,2017-06-29 21:00:00,10.1064,18.8776,11.0,3.0,2.29008,YL_A,21,31
4318,2017-06-29 22:00:00,11.1702,13.2653,10.0,1.0,3.05344,YL_A,21,31
4319,2017-06-29 23:00:00,11.7021,19.3878,8.0,2.0,3.05344,YL_A,21,31
4320,2017-06-30 00:00:00,9.57447,25.5102,9.0,5.0,2.67176,YL_A,21,31
4321,2017-06-30 01:00:00,11.1702,20.9184,10.0,8.0,3.05344,YL_A,21,31
4322,2017-06-30 02:00:00,11.1702,13.7755,8.0,7.0,2.67176,YL_A,21,31
4323,2017-06-30 03:00:00,14.8936,8.163269999999999,9.0,7.0,3.43511,YL_A,21,31
4324,2017-06-30 04:00:00,14.3617,9.69388,9.0,6.0,2.67176,YL_A,21,31
4325,2017-06-30 05:00:00,17.5532,5.61225,7.0,6.0,3.81679,YL_A,21,31
4326,2017-06-30 06:00:00,15.9574,4.59184,8.0,6.0,3.81679,YL_A,21,31
4327,2017-06-30 07:00:00,20.2128,1.53061,10.0,7.0,6.87023,YL_A,21,31
4328,2017-06-30 08:00:00,21.2766,2.04082,14.0,10.0,7.2519100000000005,YL_A,21,31
4329,2017-06-30 09:00:00,19.6809,1.53061,16.0,12.0,6.87023,YL_A,21,31
4330,2017-06-30 10:00:00,17.5532,1.53061,12.0,12.0,6.48855,YL_A,21,31
4331,2017-06-30 11:00:00,14.3617,3.5714300000000003,10.0,8.0,4.1984699999999995,YL_A,21,31
4332,2017-06-30 12:00:00,12.234000000000002,4.59184,6.0,5.0,3.05344,YL_A,21,31
4333,2017-06-30 13:00:00,10.6383,4.59184,8.0,5.0,3.05344,YL_A,21,31
4334,2017-06-30 14:00:00,14.3617,2.5510200000000003,11.0,6.0,3.05344,YL_A,21,31
4335,2017-06-30 15:00:00,10.6383,3.06122,9.0,6.0,2.67176,YL_A,21,31
4336,2017-06-30 16:00:00,10.6383,6.63265,12.0,9.0,3.05344,YL_A,21,31
4337,2017-06-30 17:00:00,3.7234,11.7347,11.0,10.0,3.05344,YL_A,21,31
4338,2017-06-30 18:00:00,5.31915,13.7755,9.0,11.0,3.05344,YL_A,21,31
4339,2017-06-30 19:00:00,6.38298,14.2857,6.0,11.0,3.43511,YL_A,21,31
4340,2017-06-30 20:00:00,5.31915,19.3878,6.0,5.0,2.29008,YL_A,21,31
4341,2017-06-30 21:00:00,4.78723,18.8776,10.0,5.0,2.29008,YL_A,21,31
4342,2017-06-30 22:00:00,5.8510599999999995,18.3673,13.0,6.0,2.29008,YL_A,21,31
4343,2017-06-30 23:00:00,4.255319999999999,17.3469,16.0,6.0,2.29008,YL_A,21,31
4344,2017-07-01 00:00:00,4.78723,17.3469,17.0,6.0,1.9084,YL_A,21,31
4345,2017-07-01 01:00:00,4.78723,15.3061,15.0,6.0,2.29008,YL_A,21,31
4346,2017-07-01 02:00:00,4.78723,13.7755,10.0,4.0,2.29008,YL_A,21,31
4347,2017-07-01 03:00:00,6.91489,12.7551,9.0,3.0,2.29008,YL_A,21,31
4348,2017-07-01 04:00:00,11.7021,5.61225,7.0,4.0,2.29008,YL_A,21,31
4349,2017-07-01 05:00:00,7.97872,10.2041,11.0,5.0,1.9084,YL_A,21,31
4350,2017-07-01 06:00:00,7.97872,10.7143,14.0,8.0,2.29008,YL_A,21,31
4351,2017-07-01 07:00:00,12.234000000000002,6.63265,16.0,7.0,2.67176,YL_A,21,31
4352,2017-07-01 08:00:00,15.4255,4.0816300000000005,17.0,12.0,3.43511,YL_A,21,31
4353,2017-07-01 09:00:00,11.7021,7.142860000000001,13.0,10.0,2.67176,YL_A,21,31
4354,2017-07-01 10:00:00,7.44681,11.2245,10.0,6.0,2.29008,YL_A,21,31
4355,2017-07-01 11:00:00,7.44681,11.2245,11.0,1.0,2.29008,YL_A,21,31
4356,2017-07-01 12:00:00,14.8936,2.04082,18.0,5.0,5.7251900000000004,YL_A,21,31
4357,2017-07-01 13:00:00,8.510639999999999,8.67347,21.0,10.0,3.05344,YL_A,21,31
4358,2017-07-01 14:00:00,10.1064,6.12245,16.0,9.0,1.9084,YL_A,21,31
4359,2017-07-01 15:00:00,9.57447,7.142860000000001,12.0,10.0,2.29008,YL_A,21,31
4360,2017-07-01 16:00:00,8.510639999999999,8.163269999999999,9.0,9.0,2.29008,YL_A,21,31
4361,2017-07-01 17:00:00,4.78723,14.7959,9.0,9.0,2.29008,YL_A,21,31
