,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
8102,2017-12-04 14:00:00,11.7021,14.7959,32.0,27.0,3.81679,TW_A,30,23
8103,2017-12-04 15:00:00,13.8298,14.7959,34.0,30.0,3.81679,TW_A,30,23
8104,2017-12-04 16:00:00,16.4894,13.7755,38.0,31.0,3.81679,TW_A,30,23
8105,2017-12-04 17:00:00,20.7447,12.2449,37.0,30.0,4.1984699999999995,TW_A,30,23
8106,2017-12-04 18:00:00,22.8723,14.7959,41.0,33.0,4.58015,TW_A,30,23
8107,2017-12-04 19:00:00,18.617,19.898,45.0,31.0,4.1984699999999995,TW_A,30,23
8108,2017-12-04 20:00:00,23.9362,19.898,48.0,36.0,3.81679,TW_A,30,23
8109,2017-12-04 21:00:00,25.5319,17.3469,50.0,37.0,4.1984699999999995,TW_A,30,23
8110,2017-12-04 22:00:00,27.6596,24.4898,57.0,44.0,4.1984699999999995,TW_A,30,23
8111,2017-12-04 23:00:00,25.0,33.6735,54.0,39.0,3.81679,TW_A,30,23
8112,2017-12-05 00:00:00,28.7234,30.6122,52.0,39.0,3.81679,TW_A,30,23
8113,2017-12-05 01:00:00,34.5745,22.9592,53.0,40.0,4.1984699999999995,TW_A,30,23
8114,2017-12-05 02:00:00,34.5745,20.9184,47.0,34.0,4.58015,TW_A,30,23
8115,2017-12-05 03:00:00,37.766,13.7755,53.0,40.0,4.1984699999999995,TW_A,30,23
8116,2017-12-05 04:00:00,31.383000000000003,12.7551,53.0,39.0,3.81679,TW_A,30,23
8117,2017-12-05 05:00:00,30.8511,10.7143,45.0,32.0,3.81679,TW_A,30,23
8118,2017-12-05 06:00:00,26.0638,10.7143,48.0,38.0,3.81679,TW_A,30,23
8119,2017-12-05 07:00:00,27.1277,5.61225,46.0,38.0,3.43511,TW_A,30,23
8120,2017-12-05 08:00:00,26.5957,7.142860000000001,39.0,33.0,3.43511,TW_A,30,23
8121,2017-12-05 09:00:00,21.8085,12.2449,44.0,38.0,3.43511,TW_A,30,23
8122,2017-12-05 10:00:00,14.8936,17.8571,41.0,36.0,4.1984699999999995,TW_A,30,23
8123,2017-12-05 11:00:00,13.2979,22.9592,37.0,30.0,4.1984699999999995,TW_A,30,23
8124,2017-12-05 12:00:00,11.1702,25.0,38.0,29.0,3.81679,TW_A,30,23
8125,2017-12-05 13:00:00,10.1064,30.101999999999997,45.0,34.0,3.81679,TW_A,30,23
8126,2017-12-05 14:00:00,14.8936,26.0204,50.0,38.0,3.81679,TW_A,30,23
8127,2017-12-05 15:00:00,21.8085,26.0204,51.0,37.0,3.81679,TW_A,30,23
8128,2017-12-05 16:00:00,28.1915,26.5306,58.0,42.0,4.1984699999999995,TW_A,30,23
8129,2017-12-05 17:00:00,26.5957,30.6122,66.0,48.0,4.58015,TW_A,30,23
8130,2017-12-05 18:00:00,30.3191,31.1224,67.0,49.0,4.58015,TW_A,30,23
8131,2017-12-05 19:00:00,27.6596,41.3265,63.0,44.0,4.58015,TW_A,30,23
8132,2017-12-05 20:00:00,30.3191,46.4286,56.0,39.0,4.58015,TW_A,30,23
8133,2017-12-05 21:00:00,25.0,52.551,49.0,34.0,4.58015,TW_A,30,23
8134,2017-12-05 22:00:00,49.4681,34.1837,51.0,36.0,5.34351,TW_A,30,23
8135,2017-12-05 23:00:00,61.1702,26.0204,70.0,44.0,4.96183,TW_A,30,23
8136,2017-12-06 00:00:00,66.4894,21.4286,77.0,45.0,4.96183,TW_A,30,23
8137,2017-12-06 01:00:00,43.0851,40.8163,71.0,47.0,4.1984699999999995,TW_A,30,23
8138,2017-12-06 02:00:00,39.8936,44.898,61.0,45.0,4.1984699999999995,TW_A,30,23
8139,2017-12-06 03:00:00,57.4468,27.0408,58.0,43.0,4.58015,TW_A,30,23
8140,2017-12-06 04:00:00,48.4043,34.1837,71.0,53.0,4.58015,TW_A,30,23
8141,2017-12-06 05:00:00,31.9149,50.5102,61.0,45.0,4.58015,TW_A,30,23
8142,2017-12-06 06:00:00,27.1277,52.0408,63.0,47.0,4.58015,TW_A,30,23
8143,2017-12-06 07:00:00,28.7234,46.4286,58.0,41.0,4.1984699999999995,TW_A,30,23
8144,2017-12-06 08:00:00,24.4681,44.3878,53.0,35.0,4.1984699999999995,TW_A,30,23
8145,2017-12-06 09:00:00,20.7447,46.9388,51.0,33.0,4.1984699999999995,TW_A,30,23
8146,2017-12-06 10:00:00,13.2979,51.0204,57.0,39.0,4.1984699999999995,TW_A,30,23
8147,2017-12-06 11:00:00,9.57447,48.9796,50.0,32.0,3.81679,TW_A,30,23
8148,2017-12-06 12:00:00,9.57447,48.9796,53.0,36.0,3.81679,TW_A,30,23
8149,2017-12-06 13:00:00,9.57447,48.9796,48.0,31.0,3.81679,TW_A,30,23
8150,2017-12-06 14:00:00,11.7021,45.4082,51.0,35.0,4.1984699999999995,TW_A,30,23
8151,2017-12-06 15:00:00,22.8723,40.8163,54.0,37.0,4.58015,TW_A,30,23
8152,2017-12-06 16:00:00,29.2553,32.6531,60.0,41.0,4.96183,TW_A,30,23
8153,2017-12-06 17:00:00,31.383000000000003,29.5918,66.0,47.0,4.96183,TW_A,30,23
8154,2017-12-06 18:00:00,34.0426,30.6122,62.0,43.0,4.96183,TW_A,30,23
8155,2017-12-06 19:00:00,27.1277,38.7755,68.0,49.0,4.96183,TW_A,30,23
8156,2017-12-06 20:00:00,28.1915,44.898,61.0,43.0,4.96183,TW_A,30,23
8157,2017-12-06 21:00:00,37.234,38.7755,59.0,42.0,4.96183,TW_A,30,23
8158,2017-12-06 22:00:00,48.9362,28.0612,65.0,46.0,5.34351,TW_A,30,23
8159,2017-12-06 23:00:00,48.9362,33.1633,71.0,47.0,6.10687,TW_A,30,23
8160,2017-12-07 00:00:00,43.0851,45.4082,81.0,55.0,4.58015,TW_A,30,23
8161,2017-12-07 01:00:00,45.7447,55.102,72.0,49.0,4.1984699999999995,TW_A,30,23
8162,2017-12-07 02:00:00,46.2766,60.2041,98.0,66.0,4.1984699999999995,TW_A,30,23
8163,2017-12-07 03:00:00,60.1064,34.6939,112.0,76.0,4.58015,TW_A,30,23
8164,2017-12-07 04:00:00,60.6383,16.3265,108.0,75.0,4.58015,TW_A,30,23
8165,2017-12-07 05:00:00,30.3191,32.6531,77.0,53.0,5.34351,TW_A,30,23
8166,2017-12-07 06:00:00,25.5319,35.7143,64.0,45.0,5.7251900000000004,TW_A,30,23
8167,2017-12-07 07:00:00,26.0638,35.7143,64.0,44.0,6.48855,TW_A,30,23
8168,2017-12-07 08:00:00,24.4681,36.2245,61.0,42.0,6.10687,TW_A,30,23
8169,2017-12-07 09:00:00,14.8936,41.3265,49.0,36.0,5.7251900000000004,TW_A,30,23
8170,2017-12-07 10:00:00,9.04255,45.4082,44.0,34.0,5.34351,TW_A,30,23
8171,2017-12-07 11:00:00,7.44681,44.3878,40.0,29.0,4.96183,TW_A,30,23
8172,2017-12-07 12:00:00,7.97872,44.3878,41.0,26.0,5.34351,TW_A,30,23
8173,2017-12-07 13:00:00,6.91489,45.4082,45.0,31.0,5.34351,TW_A,30,23
8174,2017-12-07 14:00:00,12.765999999999998,38.7755,47.0,32.0,5.7251900000000004,TW_A,30,23
8175,2017-12-07 15:00:00,14.3617,39.7959,52.0,33.0,5.7251900000000004,TW_A,30,23
8176,2017-12-07 16:00:00,30.8511,26.5306,60.0,41.0,6.10687,TW_A,30,23
8177,2017-12-07 17:00:00,28.7234,27.551,57.0,40.0,6.48855,TW_A,30,23
8178,2017-12-07 18:00:00,26.5957,31.6327,74.0,45.0,6.10687,TW_A,30,23
8179,2017-12-07 19:00:00,25.5319,36.2245,80.0,46.0,6.10687,TW_A,30,23
8180,2017-12-07 20:00:00,22.8723,45.9184,82.0,44.0,6.10687,TW_A,30,23
8181,2017-12-07 21:00:00,21.2766,51.0204,78.0,45.0,5.7251900000000004,TW_A,30,23
8182,2017-12-07 22:00:00,23.9362,53.5714,78.0,47.0,5.34351,TW_A,30,23
8183,2017-12-07 23:00:00,29.7872,49.4898,70.0,42.0,4.96183,TW_A,30,23
8184,2017-12-08 00:00:00,34.5745,45.9184,66.0,38.0,4.96183,TW_A,30,23
8185,2017-12-08 01:00:00,32.9787,46.9388,61.0,33.0,5.34351,TW_A,30,23
8186,2017-12-08 02:00:00,36.1702,40.3061,65.0,38.0,5.34351,TW_A,30,23
8187,2017-12-08 03:00:00,36.7021,35.2041,57.0,34.0,5.34351,TW_A,30,23
8188,2017-12-08 04:00:00,30.8511,38.2653,51.0,32.0,6.10687,TW_A,30,23
8189,2017-12-08 05:00:00,21.8085,44.3878,55.0,36.0,6.10687,TW_A,30,23
8190,2017-12-08 06:00:00,19.1489,45.9184,60.0,41.0,6.48855,TW_A,30,23
8191,2017-12-08 07:00:00,35.6383,31.1224,62.0,42.0,6.48855,TW_A,30,23
8192,2017-12-08 08:00:00,35.1064,33.6735,64.0,46.0,6.10687,TW_A,30,23
8193,2017-12-08 09:00:00,20.7447,43.3673,59.0,43.0,6.48855,TW_A,30,23
8194,2017-12-08 10:00:00,15.9574,45.4082,59.0,43.0,6.48855,TW_A,30,23
8195,2017-12-08 11:00:00,11.1702,48.4694,67.0,51.0,6.48855,TW_A,30,23
8196,2017-12-08 12:00:00,11.1702,48.4694,74.0,58.0,6.48855,TW_A,30,23
8197,2017-12-08 13:00:00,11.7021,45.9184,83.0,67.0,6.48855,TW_A,30,23
8198,2017-12-08 14:00:00,13.8298,41.8367,80.0,66.0,6.10687,TW_A,30,23
8199,2017-12-08 15:00:00,22.3404,34.1837,75.0,61.0,6.10687,TW_A,30,23
8200,2017-12-08 16:00:00,23.9362,34.1837,88.0,72.0,6.48855,TW_A,30,23
8201,2017-12-08 17:00:00,32.4468,28.0612,92.0,76.0,6.10687,TW_A,30,23
8202,2017-12-08 18:00:00,32.9787,30.101999999999997,92.0,74.0,6.48855,TW_A,30,23
8203,2017-12-08 19:00:00,33.5106,33.1633,89.0,70.0,6.10687,TW_A,30,23
8204,2017-12-08 20:00:00,43.0851,32.1429,89.0,69.0,6.48855,TW_A,30,23
8205,2017-12-08 21:00:00,40.4255,41.3265,100.0,74.0,6.48855,TW_A,30,23
8206,2017-12-08 22:00:00,48.4043,38.7755,117.0,85.0,7.633589999999999,TW_A,30,23
8207,2017-12-08 23:00:00,48.4043,41.3265,128.0,89.0,8.39695,TW_A,30,23
8208,2017-12-09 00:00:00,48.4043,35.2041,121.0,84.0,8.39695,TW_A,30,23
8209,2017-12-09 01:00:00,48.4043,29.5918,130.0,94.0,9.16031,TW_A,30,23
8210,2017-12-09 02:00:00,48.4043,9.69388,145.0,103.0,16.7939,TW_A,30,23
8211,2017-12-09 03:00:00,48.4043,3.06122,143.0,103.0,13.7405,TW_A,30,23
8212,2017-12-09 04:00:00,48.4043,2.5510200000000003,130.0,100.0,11.8321,TW_A,30,23
8213,2017-12-09 05:00:00,48.4043,6.63265,119.0,92.0,8.39695,TW_A,30,23
8214,2017-12-09 06:00:00,48.4043,14.2857,102.0,81.0,6.48855,TW_A,30,23
8215,2017-12-09 07:00:00,48.4043,13.7755,87.0,70.0,5.7251900000000004,TW_A,30,23
8216,2017-12-09 08:00:00,48.4043,20.9184,86.0,69.0,5.34351,TW_A,30,23
8217,2017-12-09 09:00:00,48.4043,26.5306,84.0,68.0,5.34351,TW_A,30,23
8218,2017-12-09 10:00:00,48.4043,38.7755,80.0,65.0,4.96183,TW_A,30,23
8219,2017-12-09 11:00:00,48.4043,40.3061,75.0,60.0,4.96183,TW_A,30,23
8220,2017-12-09 12:00:00,48.4043,43.8776,71.0,56.0,4.96183,TW_A,30,23
8221,2017-12-09 13:00:00,48.4043,43.3673,74.0,59.0,4.96183,TW_A,30,23
8222,2017-12-09 14:00:00,48.4043,37.7551,71.0,56.0,4.96183,TW_A,30,23
8223,2017-12-09 15:00:00,48.4043,23.9796,66.0,52.0,4.58015,TW_A,30,23
8224,2017-12-09 16:00:00,48.4043,28.0612,75.0,62.0,4.96183,TW_A,30,23
8225,2017-12-09 17:00:00,48.4043,26.0204,85.0,68.0,5.34351,TW_A,30,23
8226,2017-12-09 18:00:00,48.4043,27.551,84.0,68.0,5.34351,TW_A,30,23
8227,2017-12-09 19:00:00,48.4043,25.0,95.0,72.0,8.39695,TW_A,30,23
8228,2017-12-09 20:00:00,48.4043,39.7959,101.0,75.0,8.01527,TW_A,30,23
8229,2017-12-09 21:00:00,48.4043,55.102,102.0,75.0,7.633589999999999,TW_A,30,23
8230,2017-12-09 22:00:00,48.4043,67.3469,111.0,82.0,7.2519100000000005,TW_A,30,23
8231,2017-12-09 23:00:00,48.4043,67.3469,132.0,93.0,7.2519100000000005,TW_A,30,23
8232,2017-12-10 00:00:00,92.5532,39.7959,153.0,107.0,18.7023,TW_A,30,23
8233,2017-12-10 01:00:00,94.6809,38.7755,154.0,106.0,18.3206,TW_A,30,23
8234,2017-12-10 02:00:00,69.1489,66.8367,137.0,97.0,9.16031,TW_A,30,23
8235,2017-12-10 03:00:00,63.2979,61.7347,143.0,102.0,8.77863,TW_A,30,23
8236,2017-12-10 04:00:00,47.8723,55.102,133.0,96.0,8.39695,TW_A,30,23
8237,2017-12-10 05:00:00,64.8936,26.5306,121.0,88.0,7.633589999999999,TW_A,30,23
8238,2017-12-10 06:00:00,60.1064,28.5714,110.0,81.0,7.633589999999999,TW_A,30,23
8239,2017-12-10 07:00:00,41.4894,40.3061,93.0,69.0,8.01527,TW_A,30,23
8240,2017-12-10 08:00:00,29.2553,47.9592,89.0,65.0,9.16031,TW_A,30,23
8241,2017-12-10 09:00:00,31.9149,34.6939,95.0,67.0,9.16031,TW_A,30,23
8242,2017-12-10 10:00:00,26.5957,34.1837,85.0,60.0,8.39695,TW_A,30,23
8243,2017-12-10 11:00:00,18.0851,39.2857,72.0,50.0,8.01527,TW_A,30,23
8244,2017-12-10 12:00:00,18.0851,39.2857,65.0,48.0,8.01527,TW_A,30,23
8245,2017-12-10 13:00:00,11.7021,42.8571,48.0,36.0,6.87023,TW_A,30,23
8246,2017-12-10 14:00:00,15.4255,34.6939,47.0,36.0,6.10687,TW_A,30,23
8247,2017-12-10 15:00:00,35.1064,16.3265,48.0,38.0,5.7251900000000004,TW_A,30,23
8248,2017-12-10 16:00:00,51.0638,8.67347,50.0,40.0,6.48855,TW_A,30,23
8249,2017-12-10 17:00:00,38.8298,22.449,50.0,39.0,6.87023,TW_A,30,23
8250,2017-12-10 18:00:00,37.766,28.5714,47.0,35.0,6.48855,TW_A,30,23
8251,2017-12-10 19:00:00,36.1702,34.1837,49.0,33.0,6.48855,TW_A,30,23
8252,2017-12-10 20:00:00,30.8511,46.9388,55.0,39.0,6.10687,TW_A,30,23
8253,2017-12-10 21:00:00,25.5319,57.6531,55.0,41.0,6.10687,TW_A,30,23
8254,2017-12-10 22:00:00,30.3191,57.6531,49.0,36.0,6.10687,TW_A,30,23
8255,2017-12-10 23:00:00,48.9362,39.2857,54.0,36.0,11.4504,TW_A,30,23
8256,2017-12-11 00:00:00,52.6596,38.2653,73.0,46.0,9.92366,TW_A,30,23
8257,2017-12-11 01:00:00,57.9787,41.3265,89.0,55.0,7.633589999999999,TW_A,30,23
8258,2017-12-11 02:00:00,78.7234,22.9592,89.0,56.0,8.77863,TW_A,30,23
8259,2017-12-11 03:00:00,71.2766,19.898,83.0,53.0,6.87023,TW_A,30,23
8260,2017-12-11 04:00:00,52.1277,36.2245,63.0,44.0,5.34351,TW_A,30,23
8261,2017-12-11 05:00:00,39.3617,51.0204,61.0,45.0,6.10687,TW_A,30,23
8262,2017-12-11 06:00:00,29.7872,59.6939,63.0,44.0,5.34351,TW_A,30,23
8263,2017-12-11 07:00:00,33.5106,51.5306,66.0,45.0,4.96183,TW_A,30,23
8264,2017-12-11 08:00:00,28.7234,53.5714,66.0,44.0,4.58015,TW_A,30,23
8265,2017-12-11 09:00:00,22.3404,57.1429,64.0,38.0,4.58015,TW_A,30,23
8266,2017-12-11 10:00:00,11.7021,64.2857,66.0,40.0,4.96183,TW_A,30,23
8267,2017-12-11 11:00:00,9.04255,63.2653,65.0,39.0,4.58015,TW_A,30,23
8268,2017-12-11 12:00:00,7.97872,62.2449,60.0,34.0,4.58015,TW_A,30,23
8269,2017-12-11 13:00:00,7.97872,62.2449,59.0,34.0,4.58015,TW_A,30,23
8270,2017-12-11 14:00:00,10.1064,58.1633,64.0,37.0,4.96183,TW_A,30,23
8271,2017-12-11 15:00:00,22.8723,45.4082,68.0,41.0,5.7251900000000004,TW_A,30,23
8272,2017-12-11 16:00:00,35.6383,35.7143,71.0,46.0,6.10687,TW_A,30,23
8273,2017-12-11 17:00:00,43.617,31.6327,72.0,48.0,6.10687,TW_A,30,23
8274,2017-12-11 18:00:00,32.9787,39.2857,76.0,52.0,6.10687,TW_A,30,23
8275,2017-12-11 19:00:00,32.4468,41.8367,79.0,53.0,6.48855,TW_A,30,23
8276,2017-12-11 20:00:00,29.7872,49.4898,82.0,53.0,6.10687,TW_A,30,23
8277,2017-12-11 21:00:00,35.6383,48.9796,80.0,54.0,6.10687,TW_A,30,23
8278,2017-12-11 22:00:00,39.8936,51.0204,75.0,50.0,6.48855,TW_A,30,23
8279,2017-12-11 23:00:00,37.766,54.0816,77.0,52.0,6.48855,TW_A,30,23
8280,2017-12-12 00:00:00,39.8936,54.0816,76.0,49.0,6.48855,TW_A,30,23
8281,2017-12-12 01:00:00,38.2979,56.6327,79.0,51.0,6.48855,TW_A,30,23
8282,2017-12-12 02:00:00,43.617,48.9796,75.0,49.0,6.48855,TW_A,30,23
8283,2017-12-12 03:00:00,42.5532,37.2449,83.0,55.0,5.7251900000000004,TW_A,30,23
8284,2017-12-12 04:00:00,35.6383,35.7143,75.0,49.0,5.7251900000000004,TW_A,30,23
8285,2017-12-12 05:00:00,28.7234,36.2245,66.0,45.0,5.34351,TW_A,30,23
8286,2017-12-12 06:00:00,27.1277,32.6531,58.0,39.0,4.96183,TW_A,30,23
8287,2017-12-12 07:00:00,20.7447,33.1633,48.0,28.0,4.1984699999999995,TW_A,30,23
8288,2017-12-12 08:00:00,17.0213,33.6735,41.0,28.0,4.1984699999999995,TW_A,30,23
8289,2017-12-12 09:00:00,14.8936,35.2041,32.0,22.0,3.81679,TW_A,30,23
8290,2017-12-12 10:00:00,6.91489,38.2653,25.0,18.0,3.43511,TW_A,30,23
8291,2017-12-12 11:00:00,5.31915,36.7347,21.0,17.0,3.43511,TW_A,30,23
8292,2017-12-12 12:00:00,5.31915,36.7347,21.0,16.0,3.43511,TW_A,30,23
8293,2017-12-12 13:00:00,6.38298,33.1633,22.0,18.0,3.43511,TW_A,30,23
8294,2017-12-12 14:00:00,7.44681,31.6327,17.0,12.0,3.43511,TW_A,30,23
8295,2017-12-12 15:00:00,14.8936,24.4898,18.0,14.0,3.43511,TW_A,30,23
8296,2017-12-12 16:00:00,21.2766,20.4082,17.0,12.0,3.81679,TW_A,30,23
8297,2017-12-12 17:00:00,23.4043,18.8776,17.0,12.0,3.81679,TW_A,30,23
8298,2017-12-12 18:00:00,30.8511,14.2857,17.0,12.0,3.81679,TW_A,30,23
8299,2017-12-12 19:00:00,26.0638,17.8571,17.0,12.0,3.81679,TW_A,30,23
8300,2017-12-12 20:00:00,22.8723,20.4082,17.0,12.0,3.81679,TW_A,30,23
8301,2017-12-12 21:00:00,23.9362,21.4286,17.0,12.0,3.81679,TW_A,30,23
8302,2017-12-12 22:00:00,20.2128,28.0612,17.0,12.0,3.43511,TW_A,30,23
8303,2017-12-12 23:00:00,20.2128,28.0612,19.0,13.0,3.43511,TW_A,30,23
8304,2017-12-13 00:00:00,20.2128,28.0612,24.0,17.0,3.43511,TW_A,30,23
8305,2017-12-13 01:00:00,33.5106,22.9592,22.0,15.0,4.1984699999999995,TW_A,30,23
8306,2017-12-13 02:00:00,34.5745,22.9592,27.0,18.0,4.1984699999999995,TW_A,30,23
8307,2017-12-13 03:00:00,35.6383,22.449,28.0,18.0,3.81679,TW_A,30,23
8308,2017-12-13 04:00:00,30.8511,24.4898,31.0,18.0,3.81679,TW_A,30,23
8309,2017-12-13 05:00:00,29.2553,25.0,39.0,26.0,3.81679,TW_A,30,23
8310,2017-12-13 06:00:00,20.2128,31.1224,36.0,23.0,3.81679,TW_A,30,23
8311,2017-12-13 07:00:00,20.2128,28.5714,30.0,18.0,3.43511,TW_A,30,23
8312,2017-12-13 08:00:00,17.0213,28.0612,24.0,14.0,3.05344,TW_A,30,23
8313,2017-12-13 09:00:00,12.234000000000002,29.5918,28.0,15.0,3.05344,TW_A,30,23
8314,2017-12-13 10:00:00,6.38298,33.1633,26.0,13.0,3.05344,TW_A,30,23
8315,2017-12-13 11:00:00,5.31915,32.1429,25.0,12.0,3.05344,TW_A,30,23
8316,2017-12-13 12:00:00,5.31915,33.1633,18.0,7.0,3.05344,TW_A,30,23
8317,2017-12-13 13:00:00,4.78723,34.1837,18.0,9.0,3.05344,TW_A,30,23
8318,2017-12-13 14:00:00,6.91489,32.1429,12.0,5.0,3.05344,TW_A,30,23
8319,2017-12-13 15:00:00,17.5532,23.4694,15.0,8.0,3.05344,TW_A,30,23
8320,2017-12-13 16:00:00,28.1915,14.7959,16.0,8.0,3.43511,TW_A,30,23
8321,2017-12-13 17:00:00,33.5106,13.2653,16.0,6.0,3.43511,TW_A,30,23
8322,2017-12-13 18:00:00,29.7872,15.3061,18.0,9.0,3.43511,TW_A,30,23
8323,2017-12-13 19:00:00,25.0,20.9184,22.0,13.0,3.81679,TW_A,30,23
8324,2017-12-13 20:00:00,19.1489,27.551,23.0,11.0,3.81679,TW_A,30,23
8325,2017-12-13 21:00:00,27.6596,24.4898,21.0,11.0,3.81679,TW_A,30,23
8326,2017-12-13 22:00:00,24.4681,29.5918,26.0,17.0,3.81679,TW_A,30,23
8327,2017-12-13 23:00:00,25.0,30.101999999999997,24.0,14.0,3.43511,TW_A,30,23
8328,2017-12-14 00:00:00,32.4468,27.0408,22.0,13.0,3.43511,TW_A,30,23
8329,2017-12-14 01:00:00,29.2553,31.1224,25.0,14.0,3.81679,TW_A,30,23
8330,2017-12-14 02:00:00,44.6809,15.3061,25.0,13.0,3.81679,TW_A,30,23
8331,2017-12-14 03:00:00,45.7447,14.2857,31.0,16.0,4.1984699999999995,TW_A,30,23
8332,2017-12-14 04:00:00,31.9149,27.551,41.0,26.0,4.1984699999999995,TW_A,30,23
8333,2017-12-14 05:00:00,28.1915,26.5306,41.0,24.0,4.1984699999999995,TW_A,30,23
8334,2017-12-14 06:00:00,22.8723,30.6122,39.0,21.0,3.81679,TW_A,30,23
8335,2017-12-14 07:00:00,23.4043,32.1429,38.0,19.0,3.81679,TW_A,30,23
8336,2017-12-14 08:00:00,22.3404,32.1429,39.0,20.0,3.81679,TW_A,30,23
8337,2017-12-14 09:00:00,14.3617,36.7347,40.0,22.0,3.81679,TW_A,30,23
8338,2017-12-14 10:00:00,10.1064,37.2449,45.0,26.0,3.81679,TW_A,30,23
8339,2017-12-14 11:00:00,7.44681,35.7143,43.0,23.0,3.81679,TW_A,30,23
8340,2017-12-14 12:00:00,7.44681,35.7143,37.0,19.0,3.81679,TW_A,30,23
8341,2017-12-14 13:00:00,8.510639999999999,31.6327,37.0,19.0,4.1984699999999995,TW_A,30,23
8342,2017-12-14 14:00:00,10.6383,28.0612,36.0,19.0,4.1984699999999995,TW_A,30,23
8343,2017-12-14 15:00:00,19.1489,20.4082,35.0,19.0,3.81679,TW_A,30,23
8344,2017-12-14 16:00:00,25.0,15.8163,36.0,23.0,3.81679,TW_A,30,23
8345,2017-12-14 17:00:00,29.7872,14.2857,36.0,22.0,3.81679,TW_A,30,23
8346,2017-12-14 18:00:00,27.6596,19.3878,35.0,23.0,3.43511,TW_A,30,23
8347,2017-12-14 19:00:00,24.4681,22.9592,26.0,13.0,3.43511,TW_A,30,23
8348,2017-12-14 20:00:00,21.8085,22.449,32.0,18.0,3.43511,TW_A,30,23
8349,2017-12-14 21:00:00,20.7447,27.0408,34.0,19.0,3.43511,TW_A,30,23
8350,2017-12-14 22:00:00,21.8085,31.6327,37.0,24.0,3.05344,TW_A,30,23
8351,2017-12-14 23:00:00,31.9149,23.9796,37.0,25.0,3.43511,TW_A,30,23
8352,2017-12-15 00:00:00,47.3404,11.2245,52.0,32.0,4.1984699999999995,TW_A,30,23
8353,2017-12-15 01:00:00,47.3404,2.04082,58.0,33.0,11.0687,TW_A,30,23
8354,2017-12-15 02:00:00,82.4468,1.02041,89.0,49.0,11.8321,TW_A,30,23
8355,2017-12-15 03:00:00,83.5106,0.510204,114.0,68.0,11.4504,TW_A,30,23
8356,2017-12-15 04:00:00,68.617,0.510204,89.0,52.0,10.687000000000001,TW_A,30,23
8357,2017-12-15 05:00:00,66.4894,0.510204,77.0,46.0,10.687000000000001,TW_A,30,23
8358,2017-12-15 06:00:00,66.4894,0.510204,79.0,48.0,10.687000000000001,TW_A,30,23
8359,2017-12-15 07:00:00,42.0213,0.510204,85.0,50.0,5.7251900000000004,TW_A,30,23
8360,2017-12-15 08:00:00,32.4468,0.510204,85.0,49.0,5.34351,TW_A,30,23
8361,2017-12-15 09:00:00,26.0638,0.510204,73.0,43.0,5.34351,TW_A,30,23
8362,2017-12-15 10:00:00,22.8723,0.510204,66.0,40.0,5.34351,TW_A,30,23
8363,2017-12-15 11:00:00,20.2128,0.510204,65.0,40.0,5.34351,TW_A,30,23
8364,2017-12-15 12:00:00,19.6809,0.510204,57.0,36.0,4.96183,TW_A,30,23
8365,2017-12-15 13:00:00,18.617,0.510204,51.0,30.0,4.58015,TW_A,30,23
8366,2017-12-15 14:00:00,17.5532,1.02041,50.0,30.0,3.81679,TW_A,30,23
8367,2017-12-15 15:00:00,18.617,1.02041,47.0,28.0,3.81679,TW_A,30,23
8368,2017-12-15 16:00:00,18.0851,2.04082,37.0,22.0,3.81679,TW_A,30,23
8369,2017-12-15 17:00:00,17.5532,3.06122,29.0,15.0,3.81679,TW_A,30,23
8370,2017-12-15 18:00:00,16.4894,5.61225,19.0,8.0,3.81679,TW_A,30,23
8371,2017-12-15 19:00:00,13.2979,9.18367,21.0,8.0,3.43511,TW_A,30,23
8372,2017-12-15 20:00:00,17.0213,11.7347,14.0,2.0,3.43511,TW_A,30,23
8373,2017-12-15 21:00:00,17.5532,15.3061,35.0,15.0,3.43511,TW_A,30,23
8374,2017-12-15 22:00:00,19.1489,17.3469,33.0,14.0,3.43511,TW_A,30,23
8375,2017-12-15 23:00:00,19.1489,14.2857,38.0,17.0,3.81679,TW_A,30,23
8376,2017-12-16 00:00:00,17.0213,14.7959,42.0,19.0,3.81679,TW_A,30,23
8377,2017-12-16 01:00:00,20.2128,12.7551,43.0,15.0,3.81679,TW_A,30,23
8378,2017-12-16 02:00:00,18.0851,12.7551,31.0,10.0,3.81679,TW_A,30,23
8379,2017-12-16 03:00:00,23.9362,10.7143,29.0,11.0,3.81679,TW_A,30,23
8380,2017-12-16 04:00:00,20.7447,13.7755,30.0,15.0,3.43511,TW_A,30,23
8381,2017-12-16 05:00:00,19.1489,13.7755,26.0,14.0,3.43511,TW_A,30,23
8382,2017-12-16 06:00:00,13.8298,13.7755,24.0,12.0,3.43511,TW_A,30,23
8383,2017-12-16 07:00:00,15.4255,11.2245,22.0,7.0,3.43511,TW_A,30,23
8384,2017-12-16 08:00:00,13.8298,12.7551,21.0,10.0,3.43511,TW_A,30,23
8385,2017-12-16 09:00:00,11.7021,14.2857,22.0,13.0,3.43511,TW_A,30,23
8386,2017-12-16 10:00:00,8.510639999999999,16.8367,19.0,12.0,3.43511,TW_A,30,23
8387,2017-12-16 11:00:00,7.44681,17.8571,17.0,11.0,3.81679,TW_A,30,23
8388,2017-12-16 12:00:00,7.44681,17.8571,20.0,15.0,3.81679,TW_A,30,23
