,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
7291,2017-10-31 19:00:00,22.3404,48.9796,46.0,26.0,0.763359,TP_A,35,32
7292,2017-10-31 20:00:00,17.5532,60.2041,39.0,22.0,0.381679,TP_A,35,32
7293,2017-10-31 21:00:00,16.4894,70.4082,43.0,26.0,0.381679,TP_A,35,32
7294,2017-10-31 22:00:00,21.2766,82.1429,52.0,33.0,0.763359,TP_A,35,32
7295,2017-10-31 23:00:00,22.8723,89.7959,58.0,33.0,1.14504,TP_A,35,32
7296,2017-11-01 00:00:00,24.4681,85.2041,65.0,40.0,1.14504,TP_A,35,32
7297,2017-11-01 01:00:00,29.7872,73.9796,56.0,33.0,0.763359,TP_A,35,32
7298,2017-11-01 02:00:00,44.6809,48.9796,48.0,28.0,0.763359,TP_A,35,32
7299,2017-11-01 03:00:00,42.5532,41.3265,41.0,24.0,0.381679,TP_A,35,32
7300,2017-11-01 04:00:00,22.3404,51.0204,36.0,21.0,0.1908395,TP_A,35,32
7301,2017-11-01 05:00:00,29.7872,40.3061,36.0,22.0,0.09541975,TP_A,35,32
7302,2017-11-01 06:00:00,37.234,28.5714,37.0,23.0,0.047709875,TP_A,35,32
7303,2017-11-01 07:00:00,36.1702,23.4694,36.0,23.0,0.0238549375,TP_A,35,32
7304,2017-11-01 08:00:00,25.5319,33.6735,35.0,24.0,0.01192746875,TP_A,35,32
7305,2017-11-01 09:00:00,35.1064,15.8163,34.0,23.0,0.005963734375,TP_A,35,32
7306,2017-11-01 10:00:00,38.8298,8.163269999999999,31.0,20.0,0.0029818671875,TP_A,35,32
7307,2017-11-01 11:00:00,25.5319,14.7959,27.0,19.0,0.00149093359375,TP_A,35,32
7308,2017-11-01 12:00:00,18.617,19.898,24.0,17.0,0.000745466796875,TP_A,35,32
7309,2017-11-01 13:00:00,28.7234,12.2449,33.0,21.0,0.1912122333984375,TP_A,35,32
7310,2017-11-01 14:00:00,32.4468,7.653060000000001,52.0,32.0,0.381679,TP_A,35,32
7311,2017-11-01 15:00:00,39.3617,2.5510200000000003,55.0,35.0,0.763359,TP_A,35,32
7312,2017-11-01 16:00:00,46.2766,4.59184,67.0,40.0,1.52672,TP_A,35,32
7313,2017-11-01 17:00:00,44.1489,16.8367,69.0,41.0,1.9084,TP_A,35,32
7314,2017-11-01 18:00:00,29.7872,44.3878,72.0,43.0,1.9084,TP_A,35,32
7315,2017-11-01 19:00:00,29.2553,57.1429,75.0,45.0,1.9084,TP_A,35,32
7316,2017-11-01 20:00:00,27.6596,71.4286,77.0,46.0,1.9084,TP_A,35,32
7317,2017-11-01 21:00:00,22.3404,86.2245,64.0,40.0,1.52672,TP_A,35,32
7318,2017-11-01 22:00:00,26.0638,76.0204,60.0,38.0,1.14504,TP_A,35,32
7319,2017-11-01 23:00:00,26.5957,77.0408,47.0,29.0,1.14504,TP_A,35,32
7320,2017-11-02 00:00:00,29.7872,77.0408,42.0,26.0,0.763359,TP_A,35,32
7321,2017-11-02 01:00:00,27.1277,81.1225,42.0,26.0,1.14504,TP_A,35,32
7322,2017-11-02 02:00:00,43.617,47.9592,39.0,23.0,0.763359,TP_A,35,32
7323,2017-11-02 03:00:00,34.0426,45.4082,44.0,28.0,0.381679,TP_A,35,32
7324,2017-11-02 04:00:00,30.8511,43.3673,45.0,31.0,0.381679,TP_A,35,32
7325,2017-11-02 05:00:00,33.5106,39.2857,45.0,31.0,0.381679,TP_A,35,32
7326,2017-11-02 06:00:00,27.6596,41.8367,38.0,26.0,0.381679,TP_A,35,32
7327,2017-11-02 07:00:00,32.9787,36.2245,37.0,26.0,0.381679,TP_A,35,32
7328,2017-11-02 08:00:00,47.8723,14.2857,36.0,25.0,0.381679,TP_A,35,32
7329,2017-11-02 09:00:00,44.6809,11.2245,36.0,26.0,0.1908395,TP_A,35,32
7330,2017-11-02 10:00:00,39.8936,9.69388,35.0,26.0,0.09541975,TP_A,35,32
7331,2017-11-02 11:00:00,29.2553,19.3878,31.0,23.0,0.047709875,TP_A,35,32
7332,2017-11-02 12:00:00,24.4681,15.3061,37.0,26.0,0.0238549375,TP_A,35,32
7333,2017-11-02 13:00:00,32.4468,5.61225,35.0,26.0,0.01192746875,TP_A,35,32
7334,2017-11-02 14:00:00,31.383000000000003,4.0816300000000005,36.0,28.0,0.196803234375,TP_A,35,32
7335,2017-11-02 15:00:00,36.7021,2.5510200000000003,36.0,27.0,0.381679,TP_A,35,32
7336,2017-11-02 16:00:00,44.6809,3.06122,45.0,34.0,1.52672,TP_A,35,32
7337,2017-11-02 17:00:00,48.9362,14.2857,52.0,39.0,2.67176,TP_A,35,32
7338,2017-11-02 18:00:00,37.234,34.1837,54.0,39.0,3.05344,TP_A,35,32
7339,2017-11-02 19:00:00,25.0,56.6327,60.0,39.0,2.67176,TP_A,35,32
7340,2017-11-02 20:00:00,26.5957,71.4286,73.0,43.0,2.67176,TP_A,35,32
7341,2017-11-02 21:00:00,26.5957,75.0,66.0,40.0,2.29008,TP_A,35,32
7342,2017-11-02 22:00:00,25.0,78.0612,56.0,36.0,2.29008,TP_A,35,32
7343,2017-11-02 23:00:00,24.4681,73.9796,59.0,37.0,1.9084,TP_A,35,32
7344,2017-11-03 00:00:00,31.383000000000003,69.3878,52.0,32.0,1.9084,TP_A,35,32
7345,2017-11-03 01:00:00,37.766,58.1633,53.0,33.0,2.29008,TP_A,35,32
7346,2017-11-03 02:00:00,34.0426,60.2041,56.0,37.0,1.9084,TP_A,35,32
7347,2017-11-03 03:00:00,36.7021,66.3265,55.0,36.0,1.52672,TP_A,35,32
7348,2017-11-03 04:00:00,22.3404,73.9796,57.0,37.0,1.52672,TP_A,35,32
7349,2017-11-03 05:00:00,23.9362,56.6327,54.0,33.0,0.763359,TP_A,35,32
7350,2017-11-03 06:00:00,20.2128,51.5306,51.0,32.0,0.381679,TP_A,35,32
7351,2017-11-03 07:00:00,15.9574,57.6531,50.0,30.0,0.381679,TP_A,35,32
7352,2017-11-03 08:00:00,21.2766,50.0,48.0,26.0,0.763359,TP_A,35,32
7353,2017-11-03 09:00:00,17.5532,45.9184,54.0,32.0,2.29008,TP_A,35,32
7354,2017-11-03 10:00:00,19.6809,43.3673,55.0,35.0,2.67176,TP_A,35,32
7355,2017-11-03 11:00:00,17.0213,41.8367,51.0,35.0,1.9084,TP_A,35,32
7356,2017-11-03 12:00:00,12.234000000000002,52.551,43.0,29.0,2.67176,TP_A,35,32
7357,2017-11-03 13:00:00,14.8936,47.9592,41.0,28.0,1.9084,TP_A,35,32
7358,2017-11-03 14:00:00,25.0,30.6122,44.0,32.0,1.14504,TP_A,35,32
7359,2017-11-03 15:00:00,30.3191,30.6122,49.0,36.0,1.52672,TP_A,35,32
7360,2017-11-03 16:00:00,30.3191,34.1837,54.0,38.0,2.29008,TP_A,35,32
7361,2017-11-03 17:00:00,28.1915,44.898,59.0,40.0,2.67176,TP_A,35,32
7362,2017-11-03 18:00:00,25.0,50.0,55.0,38.0,2.67176,TP_A,35,32
7363,2017-11-03 19:00:00,31.9149,47.9592,55.0,37.0,2.29008,TP_A,35,32
7364,2017-11-03 20:00:00,25.0,61.2245,58.0,38.0,2.67176,TP_A,35,32
7365,2017-11-03 21:00:00,23.4043,66.3265,63.0,42.0,2.67176,TP_A,35,32
7366,2017-11-03 22:00:00,30.3191,67.8571,64.0,42.0,2.67176,TP_A,35,32
7367,2017-11-03 23:00:00,28.1915,65.8163,63.0,41.0,2.67176,TP_A,35,32
7368,2017-11-04 00:00:00,28.1915,61.7347,59.0,39.0,2.29008,TP_A,35,32
7369,2017-11-04 01:00:00,27.1277,56.6327,59.0,39.0,2.29008,TP_A,35,32
7370,2017-11-04 02:00:00,32.4468,50.5102,62.0,39.0,1.9084,TP_A,35,32
7371,2017-11-04 03:00:00,38.2979,43.3673,68.0,45.0,1.9084,TP_A,35,32
7372,2017-11-04 04:00:00,38.8298,35.7143,62.0,43.0,1.52672,TP_A,35,32
7373,2017-11-04 05:00:00,39.8936,31.1224,61.0,43.0,1.14504,TP_A,35,32
7374,2017-11-04 06:00:00,27.6596,42.8571,60.0,44.0,2.29008,TP_A,35,32
7375,2017-11-04 07:00:00,25.0,48.9796,77.0,53.0,2.67176,TP_A,35,32
7376,2017-11-04 08:00:00,26.5957,47.9592,91.0,62.0,3.05344,TP_A,35,32
7377,2017-11-04 09:00:00,18.0851,54.0816,94.0,65.0,3.05344,TP_A,35,32
7378,2017-11-04 10:00:00,14.3617,55.102,95.0,67.0,3.43511,TP_A,35,32
7379,2017-11-04 11:00:00,13.2979,52.551,97.0,68.0,3.05344,TP_A,35,32
7380,2017-11-04 12:00:00,21.2766,35.7143,97.0,71.0,1.9084,TP_A,35,32
7381,2017-11-04 13:00:00,19.6809,34.1837,90.0,67.0,1.52672,TP_A,35,32
7382,2017-11-04 14:00:00,23.4043,28.5714,92.0,71.0,1.14504,TP_A,35,32
7383,2017-11-04 15:00:00,35.1064,19.3878,95.0,74.0,1.14504,TP_A,35,32
7384,2017-11-04 16:00:00,26.5957,27.551,95.0,74.0,1.14504,TP_A,35,32
7385,2017-11-04 17:00:00,27.1277,35.2041,90.0,68.0,1.52672,TP_A,35,32
7386,2017-11-04 18:00:00,19.6809,54.0816,84.0,61.0,1.9084,TP_A,35,32
7387,2017-11-04 19:00:00,20.2128,63.2653,87.0,63.0,1.9084,TP_A,35,32
7388,2017-11-04 20:00:00,23.9362,71.9388,99.0,72.0,1.9084,TP_A,35,32
7389,2017-11-04 21:00:00,21.2766,83.1633,97.0,70.0,1.9084,TP_A,35,32
7390,2017-11-04 22:00:00,22.3404,91.8367,95.0,66.0,1.9084,TP_A,35,32
7391,2017-11-04 23:00:00,20.7447,95.4082,94.0,66.0,1.9084,TP_A,35,32
7392,2017-11-05 00:00:00,19.6809,89.2857,91.0,60.0,1.52672,TP_A,35,32
7393,2017-11-05 01:00:00,24.4681,80.102,91.0,65.0,1.52672,TP_A,35,32
7394,2017-11-05 02:00:00,26.0638,69.3878,85.0,58.0,1.52672,TP_A,35,32
7395,2017-11-05 03:00:00,30.8511,61.7347,92.0,65.0,1.52672,TP_A,35,32
7396,2017-11-05 04:00:00,33.5106,55.102,93.0,64.0,1.9084,TP_A,35,32
7397,2017-11-05 05:00:00,28.1915,55.6122,91.0,64.0,1.9084,TP_A,35,32
7398,2017-11-05 06:00:00,25.0,54.0816,86.0,60.0,1.9084,TP_A,35,32
7399,2017-11-05 07:00:00,25.0,48.9796,84.0,58.0,1.9084,TP_A,35,32
7400,2017-11-05 08:00:00,27.1277,43.8776,90.0,65.0,2.29008,TP_A,35,32
7401,2017-11-05 09:00:00,25.5319,37.7551,90.0,64.0,1.9084,TP_A,35,32
7402,2017-11-05 10:00:00,19.6809,38.7755,85.0,63.0,1.9084,TP_A,35,32
7403,2017-11-05 11:00:00,16.4894,35.7143,86.0,66.0,1.52672,TP_A,35,32
7404,2017-11-05 12:00:00,18.617,33.1633,77.0,61.0,1.14504,TP_A,35,32
7405,2017-11-05 13:00:00,15.4255,34.1837,65.0,51.0,0.763359,TP_A,35,32
7406,2017-11-05 14:00:00,21.8085,30.101999999999997,62.0,48.0,1.14504,TP_A,35,32
7407,2017-11-05 15:00:00,34.0426,16.8367,60.0,46.0,1.14504,TP_A,35,32
7408,2017-11-05 16:00:00,22.8723,30.101999999999997,60.0,46.0,1.14504,TP_A,35,32
7409,2017-11-05 17:00:00,37.766,14.2857,59.0,44.0,1.14504,TP_A,35,32
7410,2017-11-05 18:00:00,35.1064,25.0,64.0,46.0,1.14504,TP_A,35,32
7411,2017-11-05 19:00:00,27.1277,33.1633,67.0,47.0,1.14504,TP_A,35,32
7412,2017-11-05 20:00:00,31.9149,36.7347,63.0,43.0,1.14504,TP_A,35,32
7413,2017-11-05 21:00:00,28.1915,53.5714,49.0,34.0,1.14504,TP_A,35,32
7414,2017-11-05 22:00:00,30.8511,59.1837,48.0,34.0,1.14504,TP_A,35,32
7415,2017-11-05 23:00:00,27.6596,57.6531,55.0,37.0,0.763359,TP_A,35,32
7416,2017-11-06 00:00:00,34.0426,52.0408,44.0,30.0,0.763359,TP_A,35,32
7417,2017-11-06 01:00:00,39.3617,42.3469,54.0,34.0,0.763359,TP_A,35,32
7418,2017-11-06 02:00:00,44.1489,37.7551,51.0,34.0,1.14504,TP_A,35,32
7419,2017-11-06 03:00:00,35.6383,36.2245,57.0,38.0,1.14504,TP_A,35,32
7420,2017-11-06 04:00:00,36.7021,23.9796,58.0,39.0,0.763359,TP_A,35,32
7421,2017-11-06 05:00:00,41.4894,15.3061,57.0,39.0,0.763359,TP_A,35,32
7422,2017-11-06 06:00:00,30.3191,18.3673,60.0,42.0,0.763359,TP_A,35,32
7423,2017-11-06 07:00:00,30.3191,16.3265,58.0,40.0,0.381679,TP_A,35,32
7424,2017-11-06 08:00:00,22.3404,21.9388,56.0,40.0,0.381679,TP_A,35,32
7425,2017-11-06 09:00:00,14.8936,27.551,48.0,36.0,0.1908395,TP_A,35,32
7426,2017-11-06 10:00:00,15.4255,25.0,43.0,33.0,0.09541975,TP_A,35,32
7427,2017-11-06 11:00:00,10.6383,28.5714,38.0,32.0,0.047709875,TP_A,35,32
7428,2017-11-06 12:00:00,13.2979,23.4694,36.0,31.0,0.0238549375,TP_A,35,32
7429,2017-11-06 13:00:00,14.3617,21.4286,32.0,26.0,0.01192746875,TP_A,35,32
7430,2017-11-06 14:00:00,13.8298,19.3878,31.0,26.0,0.005963734375,TP_A,35,32
7431,2017-11-06 15:00:00,19.6809,12.2449,38.0,32.0,0.0029818671875,TP_A,35,32
7432,2017-11-06 16:00:00,27.1277,7.653060000000001,45.0,38.0,0.19233043359375,TP_A,35,32
7433,2017-11-06 17:00:00,26.5957,10.7143,48.0,38.0,0.381679,TP_A,35,32
7434,2017-11-06 18:00:00,27.6596,12.2449,47.0,36.0,0.763359,TP_A,35,32
7435,2017-11-06 19:00:00,23.9362,20.4082,50.0,36.0,0.763359,TP_A,35,32
7436,2017-11-06 20:00:00,22.8723,30.6122,57.0,39.0,1.14504,TP_A,35,32
7437,2017-11-06 21:00:00,27.6596,46.9388,64.0,43.0,1.14504,TP_A,35,32
7438,2017-11-06 22:00:00,34.5745,51.5306,75.0,50.0,1.14504,TP_A,35,32
7439,2017-11-06 23:00:00,36.7021,49.4898,75.0,51.0,0.763359,TP_A,35,32
7440,2017-11-07 00:00:00,46.8085,40.8163,73.0,48.0,0.763359,TP_A,35,32
7441,2017-11-07 01:00:00,37.234,40.3061,81.0,52.0,1.14504,TP_A,35,32
7442,2017-11-07 02:00:00,43.617,23.9796,70.0,44.0,1.14504,TP_A,35,32
7443,2017-11-07 03:00:00,40.4255,18.3673,61.0,42.0,0.763359,TP_A,35,32
7444,2017-11-07 04:00:00,28.1915,19.898,47.0,38.0,0.381679,TP_A,35,32
7445,2017-11-07 05:00:00,29.7872,15.3061,47.0,39.0,0.381679,TP_A,35,32
7446,2017-11-07 06:00:00,22.3404,20.4082,46.0,38.0,0.1908395,TP_A,35,32
7447,2017-11-07 07:00:00,21.2766,19.3878,46.0,39.0,0.09541975,TP_A,35,32
7448,2017-11-07 08:00:00,22.8723,14.2857,49.0,42.0,0.047709875,TP_A,35,32
7449,2017-11-07 09:00:00,26.5957,7.142860000000001,47.0,38.0,0.0238549375,TP_A,35,32
7450,2017-11-07 10:00:00,23.9362,8.163269999999999,47.0,39.0,0.01192746875,TP_A,35,32
7451,2017-11-07 11:00:00,14.8936,15.3061,42.0,35.0,0.005963734375,TP_A,35,32
7452,2017-11-07 12:00:00,12.765999999999998,14.7959,32.0,26.0,0.0029818671875,TP_A,35,32
7453,2017-11-07 13:00:00,12.234000000000002,13.2653,30.0,26.0,0.00149093359375,TP_A,35,32
7454,2017-11-07 14:00:00,16.4894,7.653060000000001,29.0,24.0,0.000745466796875,TP_A,35,32
7455,2017-11-07 15:00:00,18.0851,5.102040000000001,26.0,21.0,0.0003727333984375,TP_A,35,32
7456,2017-11-07 16:00:00,24.4681,2.04082,25.0,20.0,0.00018636669921875,TP_A,35,32
7457,2017-11-07 17:00:00,22.8723,4.0816300000000005,23.0,17.0,0.19093268334960936,TP_A,35,32
7458,2017-11-07 18:00:00,21.2766,6.12245,20.0,12.0,0.381679,TP_A,35,32
7459,2017-11-07 19:00:00,19.6809,11.7347,26.0,17.0,0.1908395,TP_A,35,32
7460,2017-11-07 20:00:00,21.2766,14.7959,24.0,15.0,0.09541975,TP_A,35,32
7461,2017-11-07 21:00:00,20.7447,27.551,29.0,19.0,0.047709875,TP_A,35,32
7462,2017-11-07 22:00:00,22.3404,38.2653,35.0,23.0,0.0238549375,TP_A,35,32
7463,2017-11-07 23:00:00,22.3404,38.2653,35.0,22.0,0.39360696875,TP_A,35,32
7464,2017-11-08 00:00:00,25.5319,50.5102,48.0,29.0,0.763359,TP_A,35,32
7465,2017-11-08 01:00:00,38.8298,39.2857,42.0,27.0,0.763359,TP_A,35,32
7466,2017-11-08 02:00:00,39.3617,33.6735,33.0,23.0,0.763359,TP_A,35,32
7467,2017-11-08 03:00:00,31.383000000000003,30.6122,38.0,26.0,0.763359,TP_A,35,32
7468,2017-11-08 04:00:00,21.8085,38.2653,33.0,22.0,1.14504,TP_A,35,32
7469,2017-11-08 05:00:00,18.617,43.8776,36.0,24.0,1.52672,TP_A,35,32
7470,2017-11-08 06:00:00,10.6383,51.0204,35.0,22.0,1.14504,TP_A,35,32
7471,2017-11-08 07:00:00,11.7021,41.3265,29.0,18.0,0.381679,TP_A,35,32
7472,2017-11-08 08:00:00,13.8298,36.7347,23.0,16.0,0.381679,TP_A,35,32
7473,2017-11-08 09:00:00,10.6383,40.8163,23.0,13.0,0.763359,TP_A,35,32
7474,2017-11-08 10:00:00,6.91489,41.3265,20.0,10.0,0.763359,TP_A,35,32
7475,2017-11-08 11:00:00,7.44681,39.7959,17.0,8.0,0.763359,TP_A,35,32
7476,2017-11-08 12:00:00,6.91489,37.2449,19.0,8.0,1.14504,TP_A,35,32
7477,2017-11-08 13:00:00,6.38298,36.2245,21.0,10.0,0.763359,TP_A,35,32
7478,2017-11-08 14:00:00,11.7021,30.6122,21.0,9.0,0.763359,TP_A,35,32
7479,2017-11-08 15:00:00,20.7447,27.0408,25.0,13.0,0.763359,TP_A,35,32
7480,2017-11-08 16:00:00,24.4681,26.5306,27.0,13.0,0.763359,TP_A,35,32
7481,2017-11-08 17:00:00,25.0,28.0612,34.0,19.0,1.14504,TP_A,35,32
7482,2017-11-08 18:00:00,20.2128,29.5918,30.0,16.0,1.14504,TP_A,35,32
7483,2017-11-08 19:00:00,19.6809,37.7551,29.0,16.0,1.14504,TP_A,35,32
7484,2017-11-08 20:00:00,18.0851,51.5306,34.0,21.0,1.14504,TP_A,35,32
7485,2017-11-08 21:00:00,22.8723,58.6735,37.0,26.0,1.14504,TP_A,35,32
7486,2017-11-08 22:00:00,28.7234,57.6531,45.0,31.0,1.14504,TP_A,35,32
7487,2017-11-08 23:00:00,31.383000000000003,59.1837,43.0,29.0,1.14504,TP_A,35,32
7488,2017-11-09 00:00:00,25.0,63.2653,39.0,28.0,1.14504,TP_A,35,32
7489,2017-11-09 01:00:00,32.9787,57.6531,37.0,26.0,1.52672,TP_A,35,32
7490,2017-11-09 02:00:00,27.1277,59.6939,38.0,26.0,1.52672,TP_A,35,32
7491,2017-11-09 03:00:00,25.0,60.7143,36.0,23.0,1.52672,TP_A,35,32
7492,2017-11-09 04:00:00,24.4681,57.6531,38.0,23.0,1.14504,TP_A,35,32
7493,2017-11-09 05:00:00,14.3617,60.2041,36.0,21.0,1.14504,TP_A,35,32
7494,2017-11-09 06:00:00,16.4894,59.1837,45.0,25.0,1.14504,TP_A,35,32
7495,2017-11-09 07:00:00,17.0213,59.1837,54.0,30.0,1.14504,TP_A,35,32
7496,2017-11-09 08:00:00,14.3617,51.0204,54.0,29.0,1.14504,TP_A,35,32
7497,2017-11-09 09:00:00,10.6383,51.0204,53.0,27.0,1.14504,TP_A,35,32
7498,2017-11-09 10:00:00,8.510639999999999,50.0,50.0,24.0,1.14504,TP_A,35,32
7499,2017-11-09 11:00:00,6.91489,48.9796,45.0,20.0,0.763359,TP_A,35,32
7500,2017-11-09 12:00:00,7.44681,47.9592,42.0,19.0,0.763359,TP_A,35,32
7501,2017-11-09 13:00:00,6.91489,47.449,42.0,21.0,0.763359,TP_A,35,32
7502,2017-11-09 14:00:00,9.57447,44.898,35.0,17.0,0.763359,TP_A,35,32
7503,2017-11-09 15:00:00,16.4894,32.1429,36.0,19.0,0.763359,TP_A,35,32
7504,2017-11-09 16:00:00,22.8723,25.0,33.0,18.0,0.763359,TP_A,35,32
7505,2017-11-09 17:00:00,26.5957,31.6327,33.0,16.0,1.52672,TP_A,35,32
7506,2017-11-09 18:00:00,25.5319,39.7959,36.0,18.0,1.52672,TP_A,35,32
7507,2017-11-09 19:00:00,22.3404,55.6122,41.0,23.0,1.52672,TP_A,35,32
7508,2017-11-09 20:00:00,21.8085,63.2653,43.0,26.0,1.52672,TP_A,35,32
7509,2017-11-09 21:00:00,19.1489,71.9388,39.0,25.0,1.52672,TP_A,35,32
7510,2017-11-09 22:00:00,19.1489,75.5102,35.0,21.0,1.52672,TP_A,35,32
7511,2017-11-09 23:00:00,22.3404,78.0612,36.0,24.0,1.14504,TP_A,35,32
7512,2017-11-10 00:00:00,32.4468,82.6531,48.0,31.0,1.52672,TP_A,35,32
7513,2017-11-10 01:00:00,42.0213,80.6122,53.0,34.0,1.52672,TP_A,35,32
7514,2017-11-10 02:00:00,50.0,50.5102,52.0,33.0,1.52672,TP_A,35,32
7515,2017-11-10 03:00:00,37.234,50.0,48.0,31.0,1.9084,TP_A,35,32
7516,2017-11-10 04:00:00,23.4043,60.7143,44.0,28.0,2.29008,TP_A,35,32
7517,2017-11-10 05:00:00,15.4255,70.9184,44.0,26.0,2.67176,TP_A,35,32
7518,2017-11-10 06:00:00,12.765999999999998,72.449,43.0,26.0,2.29008,TP_A,35,32
7519,2017-11-10 07:00:00,13.8298,65.8163,44.0,28.0,1.9084,TP_A,35,32
7520,2017-11-10 08:00:00,10.1064,59.6939,39.0,25.0,1.52672,TP_A,35,32
7521,2017-11-10 09:00:00,15.4255,51.5306,32.0,20.0,1.52672,TP_A,35,32
7522,2017-11-10 10:00:00,12.234000000000002,45.4082,33.0,21.0,1.14504,TP_A,35,32
7523,2017-11-10 11:00:00,6.38298,44.898,31.0,21.0,0.763359,TP_A,35,32
7524,2017-11-10 12:00:00,10.6383,33.1633,28.0,19.0,0.763359,TP_A,35,32
7525,2017-11-10 13:00:00,21.8085,17.8571,25.0,17.0,0.763359,TP_A,35,32
7526,2017-11-10 14:00:00,19.1489,20.9184,27.0,18.0,0.763359,TP_A,35,32
7527,2017-11-10 15:00:00,30.8511,10.7143,31.0,21.0,1.14504,TP_A,35,32
7528,2017-11-10 16:00:00,43.0851,4.0816300000000005,46.0,29.0,1.52672,TP_A,35,32
7529,2017-11-10 17:00:00,48.4043,14.2857,50.0,33.0,1.9084,TP_A,35,32
7530,2017-11-10 18:00:00,27.6596,39.2857,52.0,33.0,3.43511,TP_A,35,32
7531,2017-11-10 19:00:00,24.4681,53.0612,54.0,33.0,3.81679,TP_A,35,32
7532,2017-11-10 20:00:00,19.1489,50.5102,58.0,39.0,2.67176,TP_A,35,32
7533,2017-11-10 21:00:00,22.8723,45.9184,36.0,24.0,1.9084,TP_A,35,32
7534,2017-11-10 22:00:00,15.9574,47.449,35.0,25.0,1.52672,TP_A,35,32
7535,2017-11-10 23:00:00,21.2766,40.3061,34.0,24.0,1.52672,TP_A,35,32
7536,2017-11-11 00:00:00,22.8723,41.8367,40.0,26.0,1.52672,TP_A,35,32
7537,2017-11-11 01:00:00,26.5957,39.2857,40.0,24.0,2.29008,TP_A,35,32
7538,2017-11-11 02:00:00,21.8085,43.8776,41.0,23.0,1.52672,TP_A,35,32
7539,2017-11-11 03:00:00,21.2766,48.9796,52.0,30.0,1.14504,TP_A,35,32
7540,2017-11-11 04:00:00,15.9574,57.1429,54.0,31.0,1.14504,TP_A,35,32
7541,2017-11-11 05:00:00,14.8936,55.6122,57.0,36.0,1.52672,TP_A,35,32
7542,2017-11-11 06:00:00,15.9574,53.5714,58.0,35.0,1.14504,TP_A,35,32
7543,2017-11-11 07:00:00,17.5532,48.4694,57.0,35.0,1.14504,TP_A,35,32
7544,2017-11-11 08:00:00,13.2979,51.0204,57.0,34.0,1.14504,TP_A,35,32
7545,2017-11-11 09:00:00,13.2979,46.4286,52.0,30.0,1.14504,TP_A,35,32
7546,2017-11-11 10:00:00,10.1064,46.9388,53.0,30.0,2.29008,TP_A,35,32
7547,2017-11-11 11:00:00,8.510639999999999,47.449,52.0,30.0,1.9084,TP_A,35,32
7548,2017-11-11 12:00:00,6.38298,48.4694,46.0,27.0,1.52672,TP_A,35,32
7549,2017-11-11 13:00:00,8.510639999999999,45.4082,41.0,22.0,1.52672,TP_A,35,32
7550,2017-11-11 14:00:00,9.57447,42.8571,41.0,24.0,1.52672,TP_A,35,32
7551,2017-11-11 15:00:00,14.8936,37.2449,45.0,28.0,1.9084,TP_A,35,32
7552,2017-11-11 16:00:00,18.617,35.2041,48.0,31.0,1.9084,TP_A,35,32
7553,2017-11-11 17:00:00,14.8936,37.7551,57.0,37.0,2.29008,TP_A,35,32
7554,2017-11-11 18:00:00,15.9574,42.3469,64.0,42.0,2.29008,TP_A,35,32
7555,2017-11-11 19:00:00,16.4894,47.9592,62.0,41.0,1.9084,TP_A,35,32
7556,2017-11-11 20:00:00,12.765999999999998,47.449,55.0,39.0,1.9084,TP_A,35,32
7557,2017-11-11 21:00:00,17.5532,46.9388,43.0,32.0,1.9084,TP_A,35,32
7558,2017-11-11 22:00:00,20.7447,46.4286,43.0,34.0,1.52672,TP_A,35,32
7559,2017-11-11 23:00:00,36.7021,32.1429,44.0,38.0,0.763359,TP_A,35,32
7560,2017-11-12 00:00:00,33.5106,33.1633,37.0,33.0,0.381679,TP_A,35,32
7561,2017-11-12 01:00:00,17.5532,45.9184,29.0,27.0,0.381679,TP_A,35,32
7562,2017-11-12 02:00:00,15.4255,44.3878,17.0,17.0,0.381679,TP_A,35,32
7563,2017-11-12 03:00:00,25.5319,34.1837,18.0,17.0,0.381679,TP_A,35,32
7564,2017-11-12 04:00:00,22.3404,30.101999999999997,16.0,14.0,0.381679,TP_A,35,32
7565,2017-11-12 05:00:00,17.0213,32.6531,15.0,13.0,0.381679,TP_A,35,32
7566,2017-11-12 06:00:00,15.4255,32.6531,15.0,13.0,0.381679,TP_A,35,32
7567,2017-11-12 07:00:00,17.5532,33.1633,10.0,9.0,0.381679,TP_A,35,32
7568,2017-11-12 08:00:00,13.8298,36.2245,13.0,10.0,0.381679,TP_A,35,32
7569,2017-11-12 09:00:00,13.8298,36.2245,19.0,15.0,0.381679,TP_A,35,32
7570,2017-11-12 10:00:00,9.57447,38.2653,23.0,19.0,0.381679,TP_A,35,32
7571,2017-11-12 11:00:00,6.91489,37.7551,20.0,17.0,0.381679,TP_A,35,32
7572,2017-11-12 12:00:00,6.91489,35.7143,17.0,14.0,0.381679,TP_A,35,32
7573,2017-11-12 13:00:00,6.91489,34.6939,15.0,13.0,0.381679,TP_A,35,32
7574,2017-11-12 14:00:00,6.91489,32.6531,16.0,15.0,0.381679,TP_A,35,32
7575,2017-11-12 15:00:00,13.2979,28.5714,16.0,14.0,0.381679,TP_A,35,32
7576,2017-11-12 16:00:00,20.2128,21.4286,16.0,14.0,0.381679,TP_A,35,32
7577,2017-11-12 17:00:00,19.1489,21.4286,11.0,10.0,0.381679,TP_A,35,32
7578,2017-11-12 18:00:00,18.617,23.9796,13.0,11.0,0.381679,TP_A,35,32
