,time,NO2,O3,PM10,PM25,SO2,station_code,x,y
7690,2017-11-17 10:00:00,49.4681,1.275512,31.0,22.0,13.7405,SP_A,34,19
7691,2017-11-17 11:00:00,42.5532,0.510204,32.0,21.0,11.4504,SP_A,34,19
7692,2017-11-17 12:00:00,45.2128,0.510204,30.0,24.0,13.3588,SP_A,34,19
7693,2017-11-17 13:00:00,44.6809,0.510204,30.0,29.0,12.2137,SP_A,34,19
7694,2017-11-17 14:00:00,44.6809,0.510204,32.0,33.0,9.16031,SP_A,34,19
7695,2017-11-17 15:00:00,36.1702,0.510204,27.0,29.0,4.1984699999999995,SP_A,34,19
7696,2017-11-17 16:00:00,42.0213,1.02041,25.0,21.0,3.81679,SP_A,34,19
7697,2017-11-17 17:00:00,40.4255,2.5510200000000003,28.0,21.0,3.43511,SP_A,34,19
7698,2017-11-17 18:00:00,29.7872,6.63265,36.0,26.0,1.52672,SP_A,34,19
7699,2017-11-17 19:00:00,29.2553,9.18367,36.0,27.0,1.9084,SP_A,34,19
7700,2017-11-17 20:00:00,35.6383,5.61225,32.0,21.0,4.1984699999999995,SP_A,34,19
7701,2017-11-17 21:00:00,33.5106,8.163269999999999,32.0,22.0,1.14504,SP_A,34,19
7702,2017-11-17 22:00:00,37.234,17.8571,27.0,20.0,1.14504,SP_A,34,19
7703,2017-11-17 23:00:00,35.6383,31.6327,22.0,15.0,1.14504,SP_A,34,19
7704,2017-11-18 00:00:00,35.1064,31.1224,24.0,16.0,1.14504,SP_A,34,19
7705,2017-11-18 01:00:00,38.2979,22.449,27.0,15.0,1.14504,SP_A,34,19
7706,2017-11-18 02:00:00,38.2979,23.4694,32.0,17.0,1.14504,SP_A,34,19
7707,2017-11-18 03:00:00,43.617,14.7959,36.0,16.0,1.52672,SP_A,34,19
7708,2017-11-18 04:00:00,33.5106,13.7755,41.0,15.0,1.14504,SP_A,34,19
7709,2017-11-18 05:00:00,23.9362,19.898,41.0,18.0,0.763359,SP_A,34,19
7710,2017-11-18 06:00:00,21.8085,20.9184,22.0,13.0,0.381679,SP_A,34,19
7711,2017-11-18 07:00:00,21.2766,6.63265,9.0,5.0,0.381679,SP_A,34,19
7712,2017-11-18 08:00:00,20.2128,5.102040000000001,12.0,7.0,0.381679,SP_A,34,19
7713,2017-11-18 09:00:00,17.0213,5.61225,17.0,14.0,0.381679,SP_A,34,19
7714,2017-11-18 10:00:00,13.2979,8.163269999999999,15.0,13.0,0.381679,SP_A,34,19
7715,2017-11-18 11:00:00,10.1064,15.3061,11.0,10.0,0.381679,SP_A,34,19
7716,2017-11-18 12:00:00,7.97872,19.3878,13.0,7.0,3.05344,SP_A,34,19
7717,2017-11-18 13:00:00,6.91489,23.9796,10.0,4.0,1.14504,SP_A,34,19
7718,2017-11-18 14:00:00,10.6383,15.8163,9.0,7.0,1.14504,SP_A,34,19
7719,2017-11-18 15:00:00,13.8298,11.2245,9.0,6.0,0.763359,SP_A,34,19
7720,2017-11-18 16:00:00,13.2979,10.7143,10.0,4.0,0.763359,SP_A,34,19
7721,2017-11-18 17:00:00,14.8936,6.12245,11.0,3.0,0.763359,SP_A,34,19
7722,2017-11-18 18:00:00,17.0213,6.12245,8.0,6.0,0.763359,SP_A,34,19
7723,2017-11-18 19:00:00,18.0851,7.653060000000001,9.0,10.0,0.763359,SP_A,34,19
7724,2017-11-18 20:00:00,19.6809,8.163269999999999,16.0,13.0,0.763359,SP_A,34,19
7725,2017-11-18 21:00:00,21.2766,10.2041,20.0,10.0,0.763359,SP_A,34,19
7726,2017-11-18 22:00:00,21.8085,10.7143,23.0,9.0,0.763359,SP_A,34,19
7727,2017-11-18 23:00:00,23.4043,11.7347,26.0,13.0,0.763359,SP_A,34,19
7728,2017-11-19 00:00:00,25.0,13.2653,27.0,20.0,0.763359,SP_A,34,19
7729,2017-11-19 01:00:00,26.0638,13.2653,31.0,23.0,0.763359,SP_A,34,19
7730,2017-11-19 02:00:00,28.7234,8.163269999999999,30.0,17.0,0.763359,SP_A,34,19
7731,2017-11-19 03:00:00,30.3191,7.142860000000001,29.0,15.0,0.763359,SP_A,34,19
7732,2017-11-19 04:00:00,30.8511,6.12245,31.0,17.0,0.763359,SP_A,34,19
7733,2017-11-19 05:00:00,29.2553,7.142860000000001,36.0,26.0,1.14504,SP_A,34,19
7734,2017-11-19 06:00:00,27.6596,6.63265,37.0,27.0,1.14504,SP_A,34,19
7735,2017-11-19 07:00:00,25.5319,6.12245,33.0,21.0,1.14504,SP_A,34,19
7736,2017-11-19 08:00:00,22.8723,9.69388,33.0,18.0,1.14504,SP_A,34,19
7737,2017-11-19 09:00:00,20.2128,10.2041,33.0,18.0,1.14504,SP_A,34,19
7738,2017-11-19 10:00:00,16.4894,8.163269999999999,30.0,21.0,1.14504,SP_A,34,19
7739,2017-11-19 11:00:00,15.9574,9.18367,28.0,21.0,1.52672,SP_A,34,19
7740,2017-11-19 12:00:00,14.3617,8.67347,27.0,20.0,4.1984699999999995,SP_A,34,19
7741,2017-11-19 13:00:00,13.2979,8.67347,29.0,18.0,1.52672,SP_A,34,19
7742,2017-11-19 14:00:00,15.4255,5.61225,31.0,18.0,1.52672,SP_A,34,19
7743,2017-11-19 15:00:00,19.6809,2.04082,30.0,20.0,1.14504,SP_A,34,19
7744,2017-11-19 16:00:00,20.2128,1.53061,27.0,20.0,1.14504,SP_A,34,19
7745,2017-11-19 17:00:00,21.8085,1.53061,21.0,17.0,0.763359,SP_A,34,19
7746,2017-11-19 18:00:00,20.7447,2.04082,18.0,14.0,0.763359,SP_A,34,19
7747,2017-11-19 19:00:00,20.7447,2.5510200000000003,17.0,10.0,0.763359,SP_A,34,19
7748,2017-11-19 20:00:00,20.2128,3.06122,16.0,9.0,0.763359,SP_A,34,19
7749,2017-11-19 21:00:00,17.5532,4.59184,19.0,11.0,1.14504,SP_A,34,19
7750,2017-11-19 22:00:00,18.617,5.102040000000001,20.0,10.0,1.14504,SP_A,34,19
7751,2017-11-19 23:00:00,20.7447,5.102040000000001,24.0,13.0,1.14504,SP_A,34,19
7752,2017-11-20 00:00:00,24.4681,3.5714300000000003,25.0,12.0,1.14504,SP_A,34,19
7753,2017-11-20 01:00:00,26.0638,3.06122,22.0,11.0,1.14504,SP_A,34,19
7754,2017-11-20 02:00:00,30.8511,1.53061,21.0,13.0,1.14504,SP_A,34,19
7755,2017-11-20 03:00:00,27.6596,1.02041,23.0,10.0,1.14504,SP_A,34,19
7756,2017-11-20 04:00:00,26.5957,1.02041,23.0,8.0,1.14504,SP_A,34,19
7757,2017-11-20 05:00:00,27.1277,1.02041,21.0,8.0,1.52672,SP_A,34,19
7758,2017-11-20 06:00:00,24.4681,1.02041,25.0,11.0,1.52672,SP_A,34,19
7759,2017-11-20 07:00:00,21.8085,1.02041,25.0,13.0,1.52672,SP_A,34,19
7760,2017-11-20 08:00:00,21.8085,1.02041,22.0,13.0,1.14504,SP_A,34,19
7761,2017-11-20 09:00:00,20.7447,1.53061,18.0,13.0,1.52672,SP_A,34,19
7762,2017-11-20 10:00:00,17.0213,2.04082,14.0,10.0,2.29008,SP_A,34,19
7763,2017-11-20 11:00:00,14.8936,4.59184,12.0,5.0,1.52672,SP_A,34,19
7764,2017-11-20 12:00:00,10.6383,7.653060000000001,15.0,5.0,5.7251900000000004,SP_A,34,19
7765,2017-11-20 13:00:00,10.6383,8.67347,19.0,12.0,2.29008,SP_A,34,19
7766,2017-11-20 14:00:00,12.234000000000002,5.61225,20.0,15.0,1.9084,SP_A,34,19
7767,2017-11-20 15:00:00,15.9574,2.5510200000000003,17.0,13.0,1.52672,SP_A,34,19
7768,2017-11-20 16:00:00,18.0851,2.04082,15.0,10.0,1.52672,SP_A,34,19
7769,2017-11-20 17:00:00,20.2128,2.04082,16.0,10.0,1.52672,SP_A,34,19
7770,2017-11-20 18:00:00,22.3404,3.06122,18.0,11.0,1.52672,SP_A,34,19
7771,2017-11-20 19:00:00,20.7447,5.61225,20.0,5.0,1.52672,SP_A,34,19
7772,2017-11-20 20:00:00,24.4681,5.61225,17.0,3.0,1.52672,SP_A,34,19
7773,2017-11-20 21:00:00,23.9362,8.163269999999999,12.0,5.0,1.52672,SP_A,34,19
7774,2017-11-20 22:00:00,25.5319,12.7551,17.0,13.0,1.14504,SP_A,34,19
7775,2017-11-20 23:00:00,26.5957,15.8163,20.0,17.0,1.14504,SP_A,34,19
7776,2017-11-21 00:00:00,42.0213,13.2653,22.0,15.0,1.52672,SP_A,34,19
7777,2017-11-21 01:00:00,50.5319,11.7347,29.0,19.0,1.52672,SP_A,34,19
7778,2017-11-21 02:00:00,55.8511,10.7143,35.0,27.0,1.52672,SP_A,34,19
7779,2017-11-21 03:00:00,47.8723,14.7959,41.0,30.0,1.14504,SP_A,34,19
7780,2017-11-21 04:00:00,43.617,14.7959,43.0,23.0,1.52672,SP_A,34,19
7781,2017-11-21 05:00:00,46.2766,7.142860000000001,48.0,18.0,2.29008,SP_A,34,19
7782,2017-11-21 06:00:00,40.9574,5.61225,54.0,26.0,2.67176,SP_A,34,19
7783,2017-11-21 07:00:00,35.1064,6.12245,59.0,33.0,2.29008,SP_A,34,19
7784,2017-11-21 08:00:00,31.9149,6.12245,56.0,31.0,1.9084,SP_A,34,19
7785,2017-11-21 09:00:00,22.3404,6.12245,47.0,29.0,1.9084,SP_A,34,19
7786,2017-11-21 10:00:00,17.0213,13.7755,37.0,22.0,1.52672,SP_A,34,19
7787,2017-11-21 11:00:00,15.9574,13.7755,24.0,12.0,1.52672,SP_A,34,19
7788,2017-11-21 12:00:00,17.0213,9.69388,22.0,10.0,5.7251900000000004,SP_A,34,19
7789,2017-11-21 13:00:00,15.4255,11.7347,21.0,13.0,2.29008,SP_A,34,19
7790,2017-11-21 14:00:00,17.0213,8.67347,21.0,15.0,1.9084,SP_A,34,19
7791,2017-11-21 15:00:00,21.2766,6.12245,20.0,15.0,1.52672,SP_A,34,19
7792,2017-11-21 16:00:00,23.9362,4.59184,19.0,12.0,1.52672,SP_A,34,19
7793,2017-11-21 17:00:00,21.8085,9.69388,18.0,12.0,1.52672,SP_A,34,19
7794,2017-11-21 18:00:00,21.8085,11.7347,12.0,7.0,1.14504,SP_A,34,19
7795,2017-11-21 19:00:00,17.5532,18.3673,9.0,2.0,1.14504,SP_A,34,19
7796,2017-11-21 20:00:00,17.5532,24.4898,9.0,2.0,1.14504,SP_A,34,19
7797,2017-11-21 21:00:00,27.1277,27.551,9.0,2.0,1.52672,SP_A,34,19
7798,2017-11-21 22:00:00,30.8511,44.3878,27.0,11.0,1.9084,SP_A,34,19
7799,2017-11-21 23:00:00,27.6596,38.2653,39.0,18.0,1.9084,SP_A,34,19
7800,2017-11-22 00:00:00,38.2979,23.4694,41.0,20.0,2.29008,SP_A,34,19
7801,2017-11-22 01:00:00,43.617,16.3265,47.0,20.0,2.29008,SP_A,34,19
7802,2017-11-22 02:00:00,31.383000000000003,18.3673,50.0,13.0,2.29008,SP_A,34,19
7803,2017-11-22 03:00:00,34.0426,9.18367,43.0,10.0,2.29008,SP_A,34,19
7804,2017-11-22 04:00:00,31.383000000000003,8.67347,42.0,18.0,1.9084,SP_A,34,19
7805,2017-11-22 05:00:00,23.4043,12.7551,45.0,24.0,1.9084,SP_A,34,19
7806,2017-11-22 06:00:00,20.2128,13.2653,48.0,24.0,1.52672,SP_A,34,19
7807,2017-11-22 07:00:00,14.8936,17.3469,43.0,18.0,1.14504,SP_A,34,19
7808,2017-11-22 08:00:00,14.8936,17.8571,35.0,15.0,1.14504,SP_A,34,19
7809,2017-11-22 09:00:00,14.8936,17.8571,25.0,14.0,1.14504,SP_A,34,19
7810,2017-11-22 10:00:00,11.1702,19.898,24.0,18.0,3.05344,SP_A,34,19
7811,2017-11-22 11:00:00,9.57447,21.9388,30.0,20.0,1.9084,SP_A,34,19
7812,2017-11-22 12:00:00,7.44681,23.4694,35.0,24.0,8.77863,SP_A,34,19
7813,2017-11-22 13:00:00,10.1064,21.9388,34.0,27.0,3.05344,SP_A,34,19
7814,2017-11-22 14:00:00,11.7021,20.4082,29.0,26.0,2.67176,SP_A,34,19
7815,2017-11-22 15:00:00,12.765999999999998,19.898,33.0,27.0,2.29008,SP_A,34,19
7816,2017-11-22 16:00:00,21.2766,13.2653,37.0,24.0,2.29008,SP_A,34,19
7817,2017-11-22 17:00:00,26.0638,11.7347,37.0,24.0,2.29008,SP_A,34,19
7818,2017-11-22 18:00:00,23.9362,16.8367,39.0,21.0,2.29008,SP_A,34,19
7819,2017-11-22 19:00:00,21.8085,22.449,36.0,21.0,2.29008,SP_A,34,19
7820,2017-11-22 20:00:00,23.9362,28.0612,35.0,20.0,2.29008,SP_A,34,19
7821,2017-11-22 21:00:00,22.3404,35.7143,41.0,23.0,2.67176,SP_A,34,19
7822,2017-11-22 22:00:00,23.9362,39.7959,49.0,28.0,2.67176,SP_A,34,19
7823,2017-11-22 23:00:00,32.9787,37.2449,48.0,26.0,2.67176,SP_A,34,19
7824,2017-11-23 00:00:00,48.4043,25.5102,45.0,26.0,2.67176,SP_A,34,19
7825,2017-11-23 01:00:00,40.9574,31.6327,46.0,27.0,2.67176,SP_A,34,19
7826,2017-11-23 02:00:00,43.0851,26.5306,48.0,28.0,3.05344,SP_A,34,19
7827,2017-11-23 03:00:00,47.8723,16.3265,52.0,28.0,2.67176,SP_A,34,19
7828,2017-11-23 04:00:00,53.7234,9.18367,59.0,31.0,2.67176,SP_A,34,19
7829,2017-11-23 05:00:00,42.5532,12.2449,62.0,33.0,3.05344,SP_A,34,19
7830,2017-11-23 06:00:00,38.8298,10.7143,57.0,34.0,3.05344,SP_A,34,19
7831,2017-11-23 07:00:00,29.7872,15.3061,53.0,36.0,2.67176,SP_A,34,19
7832,2017-11-23 08:00:00,25.5319,17.3469,55.0,35.0,2.67176,SP_A,34,19
7833,2017-11-23 09:00:00,22.3404,18.3673,52.0,34.0,3.05344,SP_A,34,19
7834,2017-11-23 10:00:00,15.9574,22.9592,48.0,30.0,2.67176,SP_A,34,19
7835,2017-11-23 11:00:00,15.9574,21.9388,42.0,28.0,2.67176,SP_A,34,19
7836,2017-11-23 12:00:00,10.6383,25.5102,38.0,27.0,8.01527,SP_A,34,19
7837,2017-11-23 13:00:00,13.2979,23.9796,45.0,27.0,3.43511,SP_A,34,19
7838,2017-11-23 14:00:00,12.234000000000002,26.0204,50.0,30.0,3.05344,SP_A,34,19
7839,2017-11-23 15:00:00,21.2766,20.4082,44.0,29.0,3.05344,SP_A,34,19
7840,2017-11-23 16:00:00,30.8511,13.7755,43.0,30.0,3.43511,SP_A,34,19
7841,2017-11-23 17:00:00,36.7021,11.2245,50.0,33.0,3.43511,SP_A,34,19
7842,2017-11-23 18:00:00,29.7872,17.3469,52.0,35.0,3.05344,SP_A,34,19
7843,2017-11-23 19:00:00,30.3191,19.3878,49.0,37.0,2.67176,SP_A,34,19
7844,2017-11-23 20:00:00,32.9787,20.4082,51.0,37.0,2.29008,SP_A,34,19
7845,2017-11-23 21:00:00,32.9787,26.5306,49.0,32.0,1.9084,SP_A,34,19
7846,2017-11-23 22:00:00,25.5319,36.7347,43.0,31.0,1.9084,SP_A,34,19
7847,2017-11-23 23:00:00,38.8298,30.101999999999997,41.0,31.0,1.9084,SP_A,34,19
7848,2017-11-24 00:00:00,40.4255,29.0816,38.0,26.0,1.52672,SP_A,34,19
7849,2017-11-24 01:00:00,50.5319,16.3265,42.0,26.0,1.52672,SP_A,34,19
7850,2017-11-24 02:00:00,43.617,15.3061,45.0,22.0,1.52672,SP_A,34,19
7851,2017-11-24 03:00:00,46.2766,8.163269999999999,44.0,19.0,1.52672,SP_A,34,19
7852,2017-11-24 04:00:00,38.8298,10.2041,46.0,25.0,1.52672,SP_A,34,19
7853,2017-11-24 05:00:00,32.9787,10.7143,45.0,28.0,1.52672,SP_A,34,19
7854,2017-11-24 06:00:00,35.6383,7.142860000000001,36.0,25.0,1.52672,SP_A,34,19
7855,2017-11-24 07:00:00,34.0426,7.142860000000001,28.0,15.0,1.9084,SP_A,34,19
7856,2017-11-24 08:00:00,29.7872,8.67347,28.0,13.0,1.9084,SP_A,34,19
7857,2017-11-24 09:00:00,25.5319,10.7143,32.0,23.0,1.52672,SP_A,34,19
7858,2017-11-24 10:00:00,20.7447,13.2653,30.0,24.0,1.52672,SP_A,34,19
7859,2017-11-24 11:00:00,18.617,14.2857,31.0,23.0,1.52672,SP_A,34,19
7860,2017-11-24 12:00:00,14.8936,15.8163,36.0,24.0,6.10687,SP_A,34,19
7861,2017-11-24 13:00:00,14.8936,15.8163,38.0,25.0,2.29008,SP_A,34,19
7862,2017-11-24 14:00:00,16.4894,14.2857,34.0,27.0,1.9084,SP_A,34,19
7863,2017-11-24 15:00:00,22.8723,10.7143,31.0,27.0,1.9084,SP_A,34,19
7864,2017-11-24 16:00:00,27.1277,7.653060000000001,28.0,24.0,1.9084,SP_A,34,19
7865,2017-11-24 17:00:00,33.5106,3.5714300000000003,28.0,21.0,1.9084,SP_A,34,19
7866,2017-11-24 18:00:00,33.5106,4.59184,29.0,21.0,1.9084,SP_A,34,19
7867,2017-11-24 19:00:00,29.7872,7.653060000000001,30.0,24.0,1.9084,SP_A,34,19
7868,2017-11-24 20:00:00,29.7872,9.18367,37.0,30.0,1.9084,SP_A,34,19
7869,2017-11-24 21:00:00,31.9149,12.2449,39.0,28.0,1.52672,SP_A,34,19
7870,2017-11-24 22:00:00,36.1702,13.2653,44.0,28.0,1.9084,SP_A,34,19
7871,2017-11-24 23:00:00,40.4255,15.8163,46.0,27.0,1.52672,SP_A,34,19
7872,2017-11-25 00:00:00,40.4255,11.7347,44.0,26.0,1.52672,SP_A,34,19
7873,2017-11-25 01:00:00,42.5532,7.653060000000001,41.0,28.0,1.52672,SP_A,34,19
7874,2017-11-25 02:00:00,45.2128,3.06122,35.0,24.0,1.52672,SP_A,34,19
7875,2017-11-25 03:00:00,43.617,4.0816300000000005,39.0,26.0,1.52672,SP_A,34,19
7876,2017-11-25 04:00:00,36.1702,8.163269999999999,45.0,28.0,1.52672,SP_A,34,19
7877,2017-11-25 05:00:00,34.5745,5.102040000000001,52.0,30.0,1.52672,SP_A,34,19
7878,2017-11-25 06:00:00,30.3191,6.12245,51.0,29.0,1.52672,SP_A,34,19
7879,2017-11-25 07:00:00,28.7234,7.142860000000001,44.0,29.0,1.14504,SP_A,34,19
7880,2017-11-25 08:00:00,23.9362,9.69388,36.0,30.0,1.14504,SP_A,34,19
7881,2017-11-25 09:00:00,22.3404,10.7143,29.0,23.0,1.14504,SP_A,34,19
7882,2017-11-25 10:00:00,20.2128,11.7347,27.0,14.0,1.14504,SP_A,34,19
7883,2017-11-25 11:00:00,30.8511,2.5510200000000003,21.0,9.0,1.14504,SP_A,34,19
7884,2017-11-25 12:00:00,22.3404,6.63265,21.0,14.0,4.96183,SP_A,34,19
7885,2017-11-25 13:00:00,22.8723,5.102040000000001,21.0,20.0,1.9084,SP_A,34,19
7886,2017-11-25 14:00:00,23.9362,4.0816300000000005,22.0,22.0,1.9084,SP_A,34,19
7887,2017-11-25 15:00:00,23.4043,5.102040000000001,27.0,22.0,1.52672,SP_A,34,19
7888,2017-11-25 16:00:00,25.0,3.06122,27.0,19.0,1.52672,SP_A,34,19
7889,2017-11-25 17:00:00,24.4681,3.5714300000000003,28.0,18.0,1.52672,SP_A,34,19
7890,2017-11-25 18:00:00,23.9362,6.12245,30.0,17.0,1.52672,SP_A,34,19
7891,2017-11-25 19:00:00,24.4681,8.67347,29.0,12.0,1.52672,SP_A,34,19
7892,2017-11-25 20:00:00,23.4043,11.7347,25.0,11.0,1.52672,SP_A,34,19
7893,2017-11-25 21:00:00,22.8723,17.3469,25.0,10.0,1.52672,SP_A,34,19
7894,2017-11-25 22:00:00,23.9362,25.0,22.0,11.0,1.52672,SP_A,34,19
7895,2017-11-25 23:00:00,30.3191,27.551,24.0,16.0,1.52672,SP_A,34,19
7896,2017-11-26 00:00:00,38.2979,28.5714,31.0,17.0,1.52672,SP_A,34,19
7897,2017-11-26 01:00:00,30.3191,34.6939,45.0,23.0,1.52672,SP_A,34,19
7898,2017-11-26 02:00:00,35.1064,27.551,50.0,25.0,1.52672,SP_A,34,19
7899,2017-11-26 03:00:00,40.9574,19.3878,40.0,21.0,1.52672,SP_A,34,19
7900,2017-11-26 04:00:00,41.4894,14.2857,44.0,23.0,1.52672,SP_A,34,19
7901,2017-11-26 05:00:00,49.4681,4.0816300000000005,42.0,23.0,1.52672,SP_A,34,19
7902,2017-11-26 06:00:00,32.9787,10.2041,39.0,23.0,1.52672,SP_A,34,19
7903,2017-11-26 07:00:00,32.4468,6.12245,31.0,19.0,1.52672,SP_A,34,19
7904,2017-11-26 08:00:00,27.6596,6.12245,26.0,16.0,1.52672,SP_A,34,19
7905,2017-11-26 09:00:00,19.1489,10.2041,24.0,16.0,1.52672,SP_A,34,19
7906,2017-11-26 10:00:00,15.9574,10.7143,16.0,17.0,1.14504,SP_A,34,19
7907,2017-11-26 11:00:00,14.3617,11.2245,15.0,15.0,1.14504,SP_A,34,19
7908,2017-11-26 12:00:00,14.3617,8.163269999999999,19.0,13.0,4.58015,SP_A,34,19
7909,2017-11-26 13:00:00,13.2979,8.67347,21.0,13.0,1.9084,SP_A,34,19
7910,2017-11-26 14:00:00,15.4255,7.653060000000001,22.0,14.0,1.9084,SP_A,34,19
7911,2017-11-26 15:00:00,21.2766,5.102040000000001,19.0,14.0,1.9084,SP_A,34,19
7912,2017-11-26 16:00:00,25.5319,3.5714300000000003,16.0,12.0,1.9084,SP_A,34,19
7913,2017-11-26 17:00:00,29.7872,4.59184,17.0,15.0,1.9084,SP_A,34,19
7914,2017-11-26 18:00:00,26.5957,8.67347,24.0,18.0,1.9084,SP_A,34,19
7915,2017-11-26 19:00:00,26.0638,8.67347,28.0,17.0,1.9084,SP_A,34,19
7916,2017-11-26 20:00:00,24.4681,12.2449,23.0,13.0,1.9084,SP_A,34,19
7917,2017-11-26 21:00:00,26.0638,14.7959,16.0,9.0,1.52672,SP_A,34,19
7918,2017-11-26 22:00:00,28.1915,16.8367,18.0,14.0,1.52672,SP_A,34,19
7919,2017-11-26 23:00:00,35.1064,16.8367,28.0,19.0,1.52672,SP_A,34,19
7920,2017-11-27 00:00:00,42.5532,15.3061,30.0,19.0,1.52672,SP_A,34,19
7921,2017-11-27 01:00:00,51.5957,9.69388,26.0,17.0,1.9084,SP_A,34,19
7922,2017-11-27 02:00:00,53.1915,8.163269999999999,32.0,19.0,1.9084,SP_A,34,19
7923,2017-11-27 03:00:00,43.0851,14.7959,38.0,21.0,1.52672,SP_A,34,19
7924,2017-11-27 04:00:00,41.4894,16.8367,36.0,19.0,1.52672,SP_A,34,19
7925,2017-11-27 05:00:00,31.383000000000003,22.449,33.0,20.0,1.52672,SP_A,34,19
7926,2017-11-27 06:00:00,30.8511,24.4898,31.0,23.0,1.52672,SP_A,34,19
7927,2017-11-27 07:00:00,25.0,32.1429,35.0,23.0,1.52672,SP_A,34,19
7928,2017-11-27 08:00:00,24.4681,31.6327,34.0,17.0,1.52672,SP_A,34,19
7929,2017-11-27 09:00:00,19.6809,37.7551,27.0,12.0,1.9084,SP_A,34,19
7930,2017-11-27 10:00:00,11.7021,43.8776,24.0,13.0,1.9084,SP_A,34,19
7931,2017-11-27 11:00:00,12.765999999999998,41.3265,28.0,17.0,1.9084,SP_A,34,19
7932,2017-11-27 12:00:00,9.04255,42.3469,31.0,15.0,4.58015,SP_A,34,19
7933,2017-11-27 13:00:00,12.765999999999998,38.7755,28.0,13.0,2.29008,SP_A,34,19
7934,2017-11-27 14:00:00,15.4255,33.1633,27.0,13.0,1.9084,SP_A,34,19
7935,2017-11-27 15:00:00,27.6596,18.8776,30.0,16.0,2.29008,SP_A,34,19
7936,2017-11-27 16:00:00,39.3617,7.142860000000001,31.0,20.0,2.29008,SP_A,34,19
7937,2017-11-27 17:00:00,45.7447,10.2041,31.0,19.0,2.29008,SP_A,34,19
7938,2017-11-27 18:00:00,41.4894,12.7551,25.0,16.0,2.67176,SP_A,34,19
7939,2017-11-27 19:00:00,34.5745,16.8367,23.0,13.0,2.29008,SP_A,34,19
7940,2017-11-27 20:00:00,38.2979,19.3878,30.0,17.0,2.29008,SP_A,34,19
7941,2017-11-27 21:00:00,40.9574,21.4286,29.0,17.0,1.9084,SP_A,34,19
7942,2017-11-27 22:00:00,43.0851,19.3878,26.0,20.0,1.9084,SP_A,34,19
7943,2017-11-27 23:00:00,51.0638,12.2449,29.0,19.0,1.9084,SP_A,34,19
7944,2017-11-28 00:00:00,46.2766,20.4082,29.0,13.0,1.9084,SP_A,34,19
7945,2017-11-28 01:00:00,56.383,17.3469,29.0,18.0,1.9084,SP_A,34,19
7946,2017-11-28 02:00:00,69.1489,12.7551,31.0,21.0,2.29008,SP_A,34,19
7947,2017-11-28 03:00:00,72.3404,12.7551,39.0,21.0,2.67176,SP_A,34,19
7948,2017-11-28 04:00:00,64.8936,18.8776,49.0,25.0,2.67176,SP_A,34,19
7949,2017-11-28 05:00:00,51.5957,27.0408,52.0,33.0,2.29008,SP_A,34,19
7950,2017-11-28 06:00:00,51.0638,22.449,49.0,35.0,2.29008,SP_A,34,19
7951,2017-11-28 07:00:00,46.8085,25.0,45.0,31.0,1.9084,SP_A,34,19
7952,2017-11-28 08:00:00,37.234,26.0204,42.0,28.0,1.9084,SP_A,34,19
7953,2017-11-28 09:00:00,36.1702,21.9388,42.0,27.0,1.9084,SP_A,34,19
7954,2017-11-28 10:00:00,23.4043,32.6531,41.0,27.0,1.9084,SP_A,34,19
7955,2017-11-28 11:00:00,18.617,32.6531,42.0,25.0,1.9084,SP_A,34,19
7956,2017-11-28 12:00:00,14.8936,32.6531,38.0,19.0,4.1984699999999995,SP_A,34,19
7957,2017-11-28 13:00:00,11.7021,34.1837,33.0,20.0,2.29008,SP_A,34,19
7958,2017-11-28 14:00:00,14.8936,29.0816,34.0,24.0,2.29008,SP_A,34,19
7959,2017-11-28 15:00:00,27.1277,20.9184,40.0,29.0,2.29008,SP_A,34,19
7960,2017-11-28 16:00:00,34.0426,17.8571,46.0,30.0,2.29008,SP_A,34,19
7961,2017-11-28 17:00:00,39.3617,13.7755,43.0,22.0,2.67176,SP_A,34,19
7962,2017-11-28 18:00:00,31.383000000000003,15.3061,35.0,18.0,1.9084,SP_A,34,19
7963,2017-11-28 19:00:00,26.0638,19.3878,23.0,13.0,1.52672,SP_A,34,19
7964,2017-11-28 20:00:00,25.0,21.4286,19.0,8.0,1.52672,SP_A,34,19
7965,2017-11-28 21:00:00,30.3191,21.9388,11.0,5.0,1.52672,SP_A,34,19
7966,2017-11-28 22:00:00,34.5745,21.4286,14.0,8.0,1.52672,SP_A,34,19
7967,2017-11-28 23:00:00,35.1064,17.8571,27.0,15.0,1.52672,SP_A,34,19
7968,2017-11-29 00:00:00,39.3617,15.3061,20.0,14.0,1.52672,SP_A,34,19
7969,2017-11-29 01:00:00,38.8298,17.3469,14.0,12.0,1.52672,SP_A,34,19
7970,2017-11-29 02:00:00,44.6809,16.8367,17.0,13.0,1.52672,SP_A,34,19
7971,2017-11-29 03:00:00,43.0851,10.2041,22.0,13.0,1.52672,SP_A,34,19
7972,2017-11-29 04:00:00,41.4894,6.12245,29.0,18.0,1.52672,SP_A,34,19
7973,2017-11-29 05:00:00,42.5532,6.12245,28.0,17.0,1.52672,SP_A,34,19
7974,2017-11-29 06:00:00,37.234,12.7551,27.0,15.0,1.52672,SP_A,34,19
7975,2017-11-29 07:00:00,32.4468,17.3469,24.0,12.0,1.52672,SP_A,34,19
7976,2017-11-29 08:00:00,31.383000000000003,14.2857,15.0,8.0,1.52672,SP_A,34,19
